Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738830651437,2734.1832580566406,3200,1,0.9875,47446.74531555176,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,39.690128326416016,1.8099136352539063,0.24468994140625,99.97662353515625,28.438247680664063,0.408294677734375,6.403656005859375,0.624725341796875,2.554718017578125,3.43084716796875,0.9906845092773438,15.3228759765625,1.3261566162109375,0.343475341796875,6.098480224609375,5.304176330566406,17089679360,11274289152,6917898240,0
200,1738830651638,2734.3684844970703,3200,1,0.9875,47450.437423706055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.223243713378906,0.24607086181640625,0,99.96775817871094,58.73368453979492,0.19866180419921875,15.032005310058594,0,2.9770050048828125,0.0345306396484375,1.8024673461914063,0.038604736328125,0.06999969482421875,0.03273773193359375,9.264762878417969,5.015892028808594,17089679360,11274289152,6914895872,0
200,1738830651839,2734.5821533203125,3200,1,0.9875,47454.32682800293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.73688507080078,0.1219482421875,19.684921264648438,17.582717895507813,19.462570190429688,0.5967483520507813,26.655075073242188,1.3988494873046875,67.79901885986328,0.15760040283203125,6.538108825683594,0.1112518310546875,0.47029876708984375,0.20800018310546875,14.591262817382813,4.4623565673828125,17089679360,11274289152,6901682176,0
200,1738830652040,2734.7144622802734,3200,1,0.9875,47458.84413146973,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.612319946289063,0.28662109375,0.24681854248046875,99.96497344970703,99.87930297851563,0.308258056640625,49.66636657714844,0.23477935791015625,2.6489639282226563,0.341094970703125,0.399749755859375,0.3340301513671875,0.32806396484375,0.38188934326171875,2.26239013671875,4.742645263671875,17089679360,11274289152,6905966592,0
200,1738830652241,3095.2127532958984,3200,1,0.9875,47463.209533691406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,39.68733215332031,3.743072509765625,0.24549102783203125,99.06892395019531,64.56969451904297,0.647369384765625,41.12488555908203,1.128448486328125,3.7423782348632813,0.29752349853515625,4.496185302734375,0.30286407470703125,0.5812301635742188,0.27143096923828125,8.660736083984375,5.110038757324219,17089679360,11274289152,6909734912,0
199,1738830652442,4352.231994628906,3200,1,0.99375,47466.898345947266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.3189773559570313,1.4917144775390625,0.477752685546875,99.18079376220703,21.373336791992188,0.9224090576171875,41.432456970214844,0.6250534057617188,16.383827209472656,0.21829986572265625,0.27825164794921875,0.2393035888671875,0.343902587890625,0.1949005126953125,14.536460876464844,4.447395324707031,17089679360,11274289152,6909706240,0
200,1738830652642,4352.359619140625,3200,1,0.99375,47470.68354797363,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.8537216186523438,0.1184234619140625,0.0725555419921875,99.97491455078125,6.48333740234375,0.37105560302734375,55.61050796508789,0.42087554931640625,9.077774047851563,0.6308364868164063,1.4136199951171875,0.2982025146484375,1.4914169311523438,0.13545989990234375,4.898277282714844,5.329193115234375,17089679360,11274289152,6904344576,0
201,1738830652843,2735.4219512939453,3200,1,0.9875,47474.321853637695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.105484008789063,0.108367919921875,10.1497802734375,65.61801147460938,43.6042366027832,3.6052017211914063,33.30519104003906,0.8905181884765625,3.6467971801757813,0.2232513427734375,0.625518798828125,0.4501800537109375,0.6981124877929688,0.3671417236328125,10.141029357910156,4.329338073730469,17089679360,11274289152,6904004608,0
199,1738830653045,3096.4602966308594,3200,1,0.9875,47478.04965209961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.947784423828125,0.111236572265625,21.840850830078125,62.18076705932617,53.38434982299805,13.893936157226563,29.732711791992188,0.5430679321289063,0.5053482055664063,0.25574493408203125,0.357421875,0.21891021728515625,6.1411285400390625,0.19138336181640625,5.871223449707031,5.142417907714844,17089679360,11274289152,6904811520,0
200,1738830653245,2603.381805419922,3200,1,0.9875,47482.135192871094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.666358947753906,0.12419891357421875,0.5756912231445313,80.48210144042969,33.489280700683594,3.4052963256835938,47.85685729980469,0.8446884155273438,10.941932678222656,0.797088623046875,0.6205368041992188,0.14389801025390625,21.483917236328125,1.52117919921875,11.05352783203125,4.393135070800781,17089679360,11274289152,6911250432,0
200,1738830653445,2735.8724975585938,3200,1,0.9875,47486.63310241699,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.79444885253906,0,0,99.80206298828125,97.15965270996094,0,29.393898010253906,0.24591827392578125,2.3136367797851563,0.8670883178710938,0.003509521484375,0.095458984375,0.0652923583984375,0,2.6131515502929688,4.714447021484375,17089679360,11274289152,6904287232,0
200,1738830653646,2735.9691162109375,3200,1,0.99375,47489.870681762695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.642356872558594,0.48284149169921875,8.907005310058594,20.456199645996094,83.44973754882813,0.18985748291015625,22.673690795898438,0.19756317138671875,3.1458740234375,0.319854736328125,0.7086181640625,0.32940673828125,0.31378936767578125,0.5625457763671875,1.6777877807617188,1.6470870971679688,17089679360,11274289152,6921969664,0
199,1738830653847,2736.0928649902344,3200,1,0.9875,47492.668701171875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.037399291992188,0.13890838623046875,14.456764221191406,34.019004821777344,27.160140991210938,3.870819091796875,1.6637802124023438,1.0638961791992188,2.6708602905273438,0.169708251953125,0.745269775390625,0.23963165283203125,0.2234344482421875,0.6942825317382813,3.8094711303710938,2.84814453125,17089679360,11274289152,6922424320,0
199,1738830654047,4352.717041015625,3200,1,0.99375,47496.63554382324,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.2851638793945313,0.29227447509765625,0.23468780517578125,99.69132995605469,57.669830322265625,0.308563232421875,29.617454528808594,0.7086105346679688,10.3056640625,0.8529205322265625,0.5746917724609375,0.28142547607421875,0.558197021484375,0.3089141845703125,26.26500701904297,5.160408020019531,17089679360,11274289152,6915219456,0
200,1738830654247,2736.482131958008,3200,1,0.9875,47501.01690673828,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.157188415527344,0.168853759765625,0.270294189453125,99.81300354003906,58.986446380615234,4.0026702880859375,26.688377380371094,0.568572998046875,3.83636474609375,0.9180755615234375,0.41131591796875,10.290481567382813,11.303054809570313,0.18694305419921875,24.616104125976563,4.025154113769531,17089679360,11274289152,6927572992,0
200,1738830654448,3099.6797637939453,3200,1,0.9875,47504.82778930664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.38018798828125,0,0,99.80680847167969,29.652381896972656,0.003082275390625,9.171623229980469,0,2.9686126708984375,0.02452850341796875,2.4012908935546875,0,0,0,39.14968490600586,2.7442855834960938,17089679360,11274289152,6928080896,0
200,1738830654649,2736.9141540527344,3200,1,0.9812500000000001,47509.30892944336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.331268310546875,2.1966400146484375,0,99.43561553955078,80.8131103515625,0,31.34754180908203,0,16.26317596435547,0,1.1062164306640625,0,0,0,32.80974578857422,3.637542724609375,17089679360,11274289152,6922649600,0
200,1738830654850,2737.058364868164,3200,1,0.9875,47513.23811340332,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.9886856079101563,0.10599517822265625,21.041969299316406,24.25218963623047,10.973487854003906,0.5477218627929688,36.054832458496094,0.7948074340820313,3.7668380737304688,0.2376861572265625,75.86085510253906,0.16973876953125,0.7553558349609375,0.24208831787109375,4.366706848144531,4.819183349609375,17089679360,11274289152,6920503296,0
200,1738830655051,2737.1919708251953,3200,1,0.9875,47517.007064819336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.22101593017578,0,0,99.97711181640625,43.15024948120117,0.2228546142578125,6.456214904785156,0.34848785400390625,2.528106689453125,0.0509490966796875,0.282257080078125,0.0423431396484375,0.2433013916015625,0.03751373291015625,3.4567337036132813,4.83917236328125,17089679360,11274289152,6920265728,0
200,1738830655252,4353.223922729492,3200,1,0.99375,47520.748291015625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,39.07932662963867,0.5100936889648438,0.3602447509765625,99.92308807373047,33.9620361328125,3.6397323608398438,7.490913391113281,1.2583999633789063,13.791183471679688,0.54278564453125,0.92596435546875,1.263275146484375,0.44338226318359375,0.505218505859375,1.0062637329101563,5.151618957519531,17089679360,11274289152,6920957952,0
200,1738830655453,4353.505432128906,3200,1,0.99375,47524.601806640625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.310310363769531,0.2566680908203125,0.18475341796875,99.93635559082031,32.853515625,0.2865447998046875,6.324089050292969,0.6206436157226563,28.99144744873047,0.21558380126953125,2.2782135009765625,1.4033889770507813,2.3357772827148438,0.32120513916015625,12.383544921875,4.896202087402344,17089679360,11274289152,6925180928,0
200,1738830655654,4353.560531616211,3200,1,0.99375,47528.3244934082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.932395935058594,1.7300491333007813,0.062286376953125,99.97855377197266,38.3587760925293,0.523834228515625,23.801406860351563,0.30582427978515625,3.081939697265625,0.13776397705078125,1.6951217651367188,0.664276123046875,0.5163192749023438,0.1340789794921875,5.943885803222656,4.509605407714844,17089679360,11274289152,6923825152,0
200,1738830655855,2737.870071411133,3200,1,0.9875,47532.91102600098,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,40.36751937866211,0.053131103515625,0.006317138671875,99.69129180908203,84.40721893310547,0.3536834716796875,52.95319747924805,0.43273162841796875,3.2533187866210938,3.8618240356445313,0.7011947631835938,0.36811065673828125,0.32730865478515625,0.0922393798828125,14.766464233398438,6.472412109375,17089679360,11274289152,6920515584,0
200,1738830656056,4353.654876708984,3200,1,0.99375,47536.621170043945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.03145217895508,0.27571868896484375,0.26233673095703125,99.95950317382813,11.656051635742188,0.35149383544921875,32.383880615234375,0.21402740478515625,2.581298828125,0.33219146728515625,0.542938232421875,6.005592346191406,0.44657135009765625,0.287261962890625,0.40363311767578125,5.081207275390625,17089679360,11274289152,6917582848,0
199,1738830656257,2738.1529998779297,3200,1,0.9875,47540.474609375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.9757232666015625,0.39119720458984375,0.09059906005859375,99.76477813720703,14.01531982421875,3.8102951049804688,37.543582916259766,1.7189559936523438,6.0565185546875,0.9488525390625,2.1536788940429688,0.5095062255859375,17.974624633789063,0.2927398681640625,8.191741943359375,5.309303283691406,17089679360,11274289152,6911655936,0
200,1738830656457,2738.3450622558594,3200,1,0.9875,47544.26461791992,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.552925109863281,4.3924560546875,0.079345703125,99.83522033691406,19.10858917236328,0.2132415771484375,46.49510192871094,0.44782257080078125,3.19207763671875,0.159332275390625,0.424041748046875,0.213348388671875,0.18726348876953125,0.13265228271484375,12.643592834472656,4.9888153076171875,17089679360,11274289152,6924881920,0
199,1738830656658,4353.801223754883,3200,1,0.9875,47547.94400024414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.269508361816406,0.2797088623046875,5.347785949707031,92.13088989257813,23.236976623535156,1.5771865844726563,40.58517074584961,5.160713195800781,6.268440246582031,0.30428314208984375,6.488746643066406,1.2135467529296875,2.3104324340820313,0.24314117431640625,4.512596130371094,4.722503662109375,17089679360,11274289152,6912516096,0
200,1738830656858,2738.7193908691406,3200,1,0.9875,47551.69010925293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.9562606811523438,0.210296630859375,1.0490875244140625,86.41754150390625,40.624263763427734,3.6480865478515625,23.89763641357422,1.3129730224609375,7.379859924316406,0.19664764404296875,1.499176025390625,0.36450958251953125,1.6484909057617188,0.20204925537109375,15.870491027832031,4.9434661865234375,17089679360,11274289152,6909419520,0
200,1738830657059,2607.6180267333984,3200,1,0.9875,47556.04978942871,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.889183044433594,0.00945281982421875,0.833282470703125,95.26832580566406,80.54554748535156,0,44.461612701416016,0.11199188232421875,2.5422821044921875,9.563644409179688,3.3480987548828125,0.05606842041015625,0.1216888427734375,0.0822906494140625,20.16912078857422,4.369285583496094,17089679360,11274289152,6908280832,0
200,1738830657260,3104.1285858154297,3200,1,0.99375,47560.20198059082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.234230041503906,0.3776397705078125,21.833145141601563,65.43688201904297,61.52050018310547,0.4438629150390625,17.016883850097656,3.3871383666992188,2.9110794067382813,0.4477996826171875,21.90290069580078,0.4937744140625,0.880615234375,0.6119384765625,37.428916931152344,3.8218994140625,17089679360,11274289152,6915661824,0
200,1738830657461,4354.079086303711,3200,1,0.99375,47563.97526550293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.387977600097656,5.375068664550781,0.12482452392578125,100,24.5872802734375,0.1835784912109375,23.491310119628906,0.1732330322265625,2.542083740234375,0.21248626708984375,0.23920440673828125,6.037254333496094,0.24994659423828125,0.2364654541015625,10.79052734375,4.367408752441406,17089679360,11274289152,6916132864,0
200,1738830657662,4354.098220825195,3200,1,0.99375,47567.6135559082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.20112991333008,0.1550750732421875,0.12134552001953125,99.9565658569336,27.76671600341797,0.525726318359375,0.6435317993164063,0.599853515625,3.0989151000976563,0.26169586181640625,0.5998001098632813,1.6889114379882813,0.3120880126953125,0.14661407470703125,5.724998474121094,5.1882781982421875,17089679360,11274289152,6902607872,0
199,1738830657863,2608.3544158935547,3200,1,0.9875,47571.49159240723,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.48554229736328,0.0372161865234375,0,99.95164489746094,50.08927536010742,0.5585403442382813,13.598426818847656,0.7479934692382813,6.282386779785156,0.01541900634765625,0.4792938232421875,0.08342742919921875,0.46491241455078125,0.06621551513671875,35.560577392578125,2.853759765625,17089679360,11274289152,6901260288,0
200,1738830658063,3104.885025024414,3200,1,0.9875,47576.09390258789,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.299888610839844,0.32096099853515625,0.20902252197265625,99.80696105957031,31.10576629638672,1.1943893432617188,6.850494384765625,1.7491607666015625,7.3768310546875,0.39136505126953125,15.012901306152344,0.359039306640625,5.145500183105469,0.407562255859375,100,0.9744720458984375,17089679360,11274289152,6914412544,0
200,1738830658264,2741.1573028564453,3200,1,0.9875,47580.67483520508,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.005889892578125,0.19298553466796875,0.18885040283203125,99.92666625976563,58.39557647705078,0.42835235595703125,1.7622756958007813,2.0991363525390625,6.182289123535156,0.51556396484375,46.94920349121094,0.27761077880859375,23.87079620361328,0.3385009765625,33.46479034423828,3.7695693969726563,17089679360,11274289152,6902071296,0
200,1738830658465,2741.333053588867,3200,1,0.9875,47585.00126647949,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.457122802734375,2.429229736328125,21.836387634277344,61.09388732910156,70.93905639648438,0.5822296142578125,45.43395233154297,0.27556610107421875,0.3806915283203125,0.32173919677734375,20.694313049316406,0.30780792236328125,0.7933273315429688,0.293975830078125,9.547714233398438,4.750694274902344,17089679360,11274289152,6901350400,0
200,1738830658666,2741.501998901367,3200,1,0.9875,47588.69937133789,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.3380279541015625,0.6626434326171875,0.1122283935546875,99.79170227050781,42.659889221191406,0.23152923583984375,39.44187545776367,0.11780548095703125,2.9596710205078125,0.1678009033203125,0.46161651611328125,0.31744384765625,0.2073516845703125,0.22272491455078125,8.004096984863281,4.869606018066406,17089679360,11274289152,6899642368,0
200,1738830658867,2741.701614379883,3200,1,0.9875,47592.341567993164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.1167144775390625,0.5329818725585938,0.1000518798828125,99.93203735351563,22.72998046875,4.635566711425781,39.53045654296875,1.565521240234375,2.92706298828125,0.133087158203125,0.6396484375,0.5375137329101563,1.35089111328125,0.2513427734375,11.53546142578125,5.685417175292969,17089679360,11274289152,6915518464,0
200,1738830659068,3106.426239013672,3200,1,0.9875,47595.970642089844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.9865875244140625,0.2516937255859375,0.1905975341796875,99.94258880615234,35.970787048339844,0.14751434326171875,18.905868530273438,0.1313934326171875,6.500862121582031,0.2379608154296875,0.36930084228515625,0.2354736328125,1.5579605102539063,0.25960540771484375,11.089576721191406,4.770805358886719,17089679360,11274289152,6915563520,0
200,1738830659269,2742.0377807617188,3200,1,0.9875,47599.9031829834,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.73326873779297,0.1919097900390625,0.13555908203125,99.83744049072266,54.45210266113281,0.30930328369140625,13.444252014160156,1.3780517578125,6.376739501953125,0.17823028564453125,0.3050079345703125,18.381637573242188,4.040031433105469,0.4915313720703125,5.036018371582031,5.0392608642578125,17089679360,11274289152,6914109440,0
200,1738830659470,4354.675979614258,3200,1,1,47604.10372924805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,55.77235794067383,0.13231658935546875,0.05924224853515625,90.30936431884766,30.044387817382813,0.7610702514648438,10.690727233886719,3.7784957885742188,16.440452575683594,0.13768768310546875,19.822250366210938,0.213897705078125,0.3983917236328125,1.414794921875,7.4658660888671875,4.606971740722656,17089679360,11274289152,6910988288,0
200,1738830659670,2742.3092041015625,3200,1,0.9875,47607.77005004883,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.82555389404297,0.16595458984375,20.920745849609375,36.90685272216797,53.38040542602539,0.1508636474609375,17.671775817871094,1.0310745239257813,11.323806762695313,0.22646331787109375,0.236175537109375,0.41607666015625,4.970703125,0.1972808837890625,3.66424560546875,2.4026718139648438,17089679360,11274289152,6912958464,0
200,1738830659871,2742.551773071289,3200,1,0.99375,47611.858978271484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.324527740478516,0.32820892333984375,4.197608947753906,86.37184143066406,39.24318313598633,0.844573974609375,31.45154571533203,2.85064697265625,6.644775390625,0.4930877685546875,1.5923385620117188,0.4461212158203125,3.8092041015625,0.4843292236328125,17.376022338867188,4.975128173828125,17089679360,11274289152,6913073152,0
200,1738830660073,2742.736053466797,3200,1,0.9875,47615.6637878418,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.676521301269531,0.115325927734375,46.28609085083008,10.220550537109375,90.3592529296875,0.047760009765625,30.43653106689453,1.6073150634765625,5.9126434326171875,0.33636474609375,1.3447799682617188,0.26507568359375,6.469657897949219,0.40472412109375,13.09124755859375,5.277214050292969,17089679360,11274289152,6905520128,0
199,1738830660273,4354.995407104492,3200,1,0.9875,47619.359298706055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.709434509277344,0.23940277099609375,0.185821533203125,99.81571960449219,13.589530944824219,3.5555648803710938,17.951316833496094,2.0897979736328125,3.0570602416992188,0.26979827880859375,1.3913421630859375,0.28258514404296875,0.6736831665039063,0.28696441650390625,27.06414031982422,3.9993438720703125,17089679360,11274289152,6905085952,0
200,1738830660474,2743.0806274414063,3200,1,0.9875,47623.0530090332,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.84722900390625,0.0276336669921875,23.445945739746094,58.158748626708984,50.82616424560547,0.37889862060546875,22.637619018554688,0.767791748046875,2.4369125366210938,0.01873779296875,0.190948486328125,0.025238037109375,0.14667510986328125,0.0534210205078125,6.754692077636719,4.6273651123046875,17089679360,11274289152,6916964352,0
199,1738830660675,2743.2181396484375,3200,1,0.9812500000000001,47626.95152282715,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.96282196044922,0.071044921875,0,99.447509765625,47.430686950683594,0.24646759033203125,46.79331970214844,0,7.581474304199219,0.0433349609375,1.2895584106445313,0.024627685546875,1.2900543212890625,0.035675048828125,3.5844955444335938,5.124153137207031,17089679360,11274289152,6914629632,0
200,1738830660875,2743.429641723633,3200,1,0.9875,47632.06278991699,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.10149383544922,0.15737152099609375,0.19640350341796875,98.83360290527344,70.44259643554688,2.5766525268554688,71.49185180664063,1.1673507690429688,17.386550903320313,1.4766616821289063,11.784286499023438,0.15692138671875,14.808792114257813,1.2286758422851563,13.923233032226563,4.7213287353515625,17089679360,11274289152,6907871232,0
200,1738830661076,2743.5557556152344,3200,1,0.9875,47636.66482543945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.290672302246094,0.1491546630859375,2.5349349975585938,97.42521667480469,99.93582153320313,0.12975311279296875,21.207374572753906,0.4983062744140625,25.65325927734375,0.31656646728515625,1.3787612915039063,0.20079803466796875,1.5369720458984375,0.39830780029296875,0.8445281982421875,5.75225830078125,17089679360,11274289152,6901473280,0
200,1738830661277,2743.748809814453,3200,1,0.9875,47641.29196166992,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.752777099609375,0.052490234375,0.049652099609375,99.97343444824219,100,0.335174560546875,30.94952392578125,2.0283432006835938,6.3426361083984375,0.115570068359375,10.541664123535156,0.116668701171875,0.5278549194335938,0.14199066162109375,10.662010192871094,5.0972747802734375,17089679360,11274289152,6901256192,0
200,1738830661478,2743.9400024414063,3200,1,0.9875,47646.02735900879,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.718048095703125,4.765144348144531,0.3285064697265625,99.82472229003906,100,0.28597259521484375,47.71715545654297,1.0824432373046875,5.254547119140625,0.8298568725585938,10.379493713378906,0.3924407958984375,0.45403289794921875,0.42288970947265625,12.757064819335938,4.826385498046875,17089679360,11274289152,6910218240,0
200,1738830661678,2744.092269897461,3200,1,0.9875,47650.60972595215,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.115409851074219,0.173431396484375,0.1357879638671875,100,100,0.092010498046875,36.64781951904297,0.59503173828125,19.355796813964844,0.1741790771484375,0.7049636840820313,0.2549591064453125,0.300689697265625,0.1928558349609375,5.678688049316406,5.216705322265625,17089679360,11274289152,6910844928,0
200,1738830661879,2744.251708984375,3200,1,0.9875,47655.22625732422,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.600425720214844,0.0978546142578125,0.6764984130859375,99.85318756103516,100,0.02591705322265625,28.047569274902344,2.6224212646484375,2.7374420166015625,0.1163177490234375,4.722908020019531,0.0926361083984375,0.9356460571289063,0.088653564453125,5.529304504394531,6.0384979248046875,17089679360,11274289152,6910885888,0
200,1738830662080,2613.4642791748047,3200,1,0.9875,47659.831802368164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,41.26689910888672,0.235626220703125,0.39084625244140625,99.97209167480469,99.98626708984375,0.0794525146484375,25.174842834472656,0.48000335693359375,10.637527465820313,0.35552978515625,0.9796600341796875,0.223785400390625,0.94140625,0.1783599853515625,19.657516479492188,7.135993957519531,17089679360,11274289152,6907875328,0
200,1738830662281,2744.614791870117,3200,1,0.9875,47664.536712646484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.978866577148438,0.29213714599609375,4.228797912597656,93.25041198730469,99.65552520751953,0.387115478515625,26.955169677734375,0.24343109130859375,2.6455154418945313,16.39569091796875,2.16253662109375,0.2685546875,0.5553207397460938,0.30760955810546875,28.649246215820313,4.310386657714844,17089679360,11274289152,6902497280,0
200,1738830662482,2744.8229064941406,3200,1,0.9875,47668.96235656738,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.179805755615234,2.4578628540039063,0.27124786376953125,98.23751068115234,82.75395202636719,0.46512603759765625,20.674903869628906,1.53985595703125,2.7067718505859375,4.1852264404296875,2.7226409912109375,0.281890869140625,0.6634368896484375,0.316070556640625,27.881881713867188,3.8575210571289063,17089679360,11274289152,6912634880,0
199,1738830662683,2744.985137939453,3200,1,0.99375,47672.726974487305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.46272277832031,0.24179840087890625,0.13333892822265625,99.99407958984375,20.395790100097656,0.27941131591796875,20.330467224121094,0.254730224609375,2.961151123046875,0.18547821044921875,1.319976806640625,0.22283935546875,0.28592681884765625,0.2245330810546875,22.909515380859375,3.9868850708007813,17089679360,11274289152,6914347008,0
200,1738830662883,4356.512420654297,3200,1,0.99375,47676.603439331055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.762275695800781,0.2494354248046875,0.19472503662109375,99.90166473388672,23.80694580078125,4.016410827636719,34.60778045654297,0.7970352172851563,14.524879455566406,0.5112686157226563,1.8980789184570313,0.28041839599609375,0.59796142578125,0.5210113525390625,19.22174835205078,5.429298400878906,17089679360,11274289152,6900350976,0
