Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738830557655,2641.421356201172,3200,1,0.9875,45775.750411987305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.564422607421875,5.032508850097656,0.2675628662109375,99.7253189086914,39.084266662597656,0.536224365234375,28.435623168945313,1.4068222045898438,3.3526992797851563,0.38074493408203125,4.131256103515625,0.379852294921875,0.580596923828125,0.3282623291015625,11.478744506835938,4.763694763183594,17089679360,11274289152,6880399360,0
200,1738830557856,2641.5575103759766,3200,1,0.9875,45779.1725769043,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.1224517822265625,0,0,99.61356353759766,16.05951690673828,0.09979248046875,36.078826904296875,0,0.7494430541992188,0.0288543701171875,0.058502197265625,0.0451202392578125,0.07183837890625,0.00502777099609375,3.6089248657226563,4.966583251953125,17089679360,11274289152,6880047104,0
200,1738830558057,2954.6236114501953,3200,1,0.9875,45782.83139038086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.1565628051757813,0.207763671875,0.8314895629882813,99.60313415527344,15.27294921875,3.59466552734375,41.58736038208008,0.9430313110351563,3.6356658935546875,0.2674102783203125,0.6304931640625,1.4434814453125,0.3964691162109375,0.23348236083984375,2.7451171875,4.854911804199219,17089679360,11274289152,6870003712,0
200,1738830558258,3177.839859008789,3200,1,0.9875,45786.411056518555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.9535903930664063,0.11730194091796875,0.07270050048828125,99.61534881591797,25.415611267089844,0.5260009765625,17.37718963623047,0.8152999877929688,1.9919967651367188,0.14444732666015625,0.2678985595703125,0.4958953857421875,8.109268188476563,0.17040252685546875,15.141448974609375,3.9657363891601563,17089679360,11274289152,6870302720,0
199,1738830558459,2955.2249298095703,3200,1,0.9875,45790.3583984375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.6818923950195313,0.22336578369140625,34.184059143066406,26.938201904296875,30.941871643066406,0.3074798583984375,63.363407135009766,0.192626953125,2.6539154052734375,0.32584381103515625,0.30197906494140625,3.2005538940429688,9.488990783691406,0.4447021484375,34.191436767578125,3.5830764770507813,17089679360,11274289152,6885158912,0
199,1738830558659,2642.746337890625,3200,1,0.9875,45795.35809326172,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.062118530273438,1.203521728515625,8.739112854003906,76.62074279785156,81.22003936767578,0.42899322509765625,38.95461654663086,1.7717132568359375,9.770294189453125,1.6645050048828125,18.341766357421875,0.4343414306640625,6.289939880371094,0.5999374389648438,63.999473571777344,2.5096969604492188,17089679360,11274289152,6883639296,0
200,1738830558859,4314.235321044922,3200,1,0.99375,45798.571060180664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.950325012207031,0.4077606201171875,13.146759033203125,29.3157958984375,43.43999099731445,0.3250274658203125,12.501052856445313,0.1785125732421875,3.1320037841796875,0.2313995361328125,0.48189544677734375,0.33087921142578125,0.6458053588867188,0.233001708984375,8.263999938964844,2.0574874877929688,17089679360,11274289152,6890741760,0
199,1738830559060,4314.254089355469,3200,1,0.9875,45801.473052978516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.4069290161132813,0.1262969970703125,11.280853271484375,22.091285705566406,15.687301635742188,0.07562255859375,3.9169158935546875,0.39725494384765625,2.4319992065429688,0.412017822265625,0.345428466796875,0.48329925537109375,0.440948486328125,0.107940673828125,31.183258056640625,1.4094390869140625,17089679360,11274289152,6890602496,0
200,1738830559260,4314.2828369140625,3200,1,0.9875,45805.02600097656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.42310333251953,0.08879852294921875,11.672760009765625,72.25236511230469,33.132110595703125,3.282318115234375,9.449417114257813,0.8199539184570313,4.213066101074219,0.15836334228515625,0.6166152954101563,0.1860504150390625,0.591278076171875,0.1652069091796875,4.779205322265625,4.906333923339844,17089679360,11274289152,6888992768,0
200,1738830559461,2643.52294921875,3200,1,0.99375,45808.99639892578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.329444885253906,0.14502716064453125,0.08795928955078125,99.56362915039063,54.289573669433594,0.190643310546875,30.188941955566406,0.09198760986328125,2.3658676147460938,0.22064971923828125,0.18537139892578125,0.16318511962890625,0.189300537109375,0.23895263671875,4.878700256347656,5.214576721191406,17089679360,11274289152,6879416320,0
200,1738830559662,4314.361114501953,3200,1,0.9875,45812.62063598633,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.727745056152344,0.156097412109375,0.118988037109375,99.7042236328125,23.67426300048828,3.9057693481445313,16.974945068359375,1.9540252685546875,7.375724792480469,0.228973388671875,0.6663665771484375,0.17236328125,0.4220733642578125,0.18534088134765625,8.21112060546875,4.848503112792969,17089679360,11274289152,6878814208,0
200,1738830559863,2643.8516998291016,3200,1,0.9812500000000001,45816.750900268555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.169746398925781,0.0845794677734375,0.02248382568359375,99.66482543945313,53.47134017944336,0.03731536865234375,42.20189666748047,0.33298492431640625,3.0927810668945313,0.14617156982421875,1.9404983520507813,0.1583099365234375,18.26654815673828,0.088653564453125,6.911735534667969,4.8052215576171875,17089679360,11274289152,6873022464,0
200,1738830560063,2644.1219940185547,3200,1,0.9875,45820.802978515625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.076789855957031,0.25424957275390625,0.40102386474609375,84.78936004638672,39.21882247924805,2.6812515258789063,37.4467887878418,1.9353866577148438,2.7657012939453125,7.1883697509765625,1.815032958984375,0.29933929443359375,2.087310791015625,1.748565673828125,26.267486572265625,3.2772903442382813,17089679360,11274289152,6880149504,0
200,1738830560264,2644.2554473876953,3200,1,0.9812500000000001,45824.59364318848,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.263275146484375,0.1543731689453125,7.8270721435546875,92.26754760742188,25.83746337890625,3.6674728393554688,23.540428161621094,0.7364578247070313,1.3709259033203125,0.17636871337890625,0.491485595703125,0.18904876708984375,0.25621795654296875,0.2490997314453125,3.71478271484375,4.685569763183594,17089679360,11274289152,6874157056,0
200,1738830560465,2644.4222564697266,3200,1,0.9875,45828.16563415527,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.922210693359375,0.8553848266601563,0.8620986938476563,87.27433776855469,34.70416259765625,0.32642364501953125,22.828956604003906,0.9916534423828125,2.8969497680664063,0.48567962646484375,0.45343780517578125,0.305328369140625,0.4281158447265625,0.5379638671875,8.153175354003906,4.883781433105469,17089679360,11274289152,6870470656,0
200,1738830560666,2644.542739868164,3200,1,0.9875,45831.84379577637,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.5845260620117188,0.16371917724609375,0.10118865966796875,99.4543228149414,27.78002166748047,0.5370712280273438,32.631492614746094,0.57861328125,6.126747131347656,0.178192138671875,0.40001678466796875,0.17376708984375,0.47891998291015625,0.24665069580078125,1.1427459716796875,5.190101623535156,17089679360,11274289152,6870601728,0
200,1738830560867,2644.7088165283203,3200,1,0.9875,45835.44291687012,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.330818176269531,0.141448974609375,0.117767333984375,99.6891860961914,27.56031036376953,0.2242431640625,27.105552673339844,0.38962554931640625,3.0133895874023438,0.22603607177734375,0.38365936279296875,0.16876983642578125,0.26688385009765625,0.1769256591796875,9.046394348144531,4.575889587402344,17089679360,11274289152,6884069376,0
200,1738830561068,2959.8714294433594,3200,1,0.9875,45839.397369384766,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.23249053955078,0.18189239501953125,0.081146240234375,99.61312866210938,53.64045715332031,0.17249298095703125,14.592826843261719,0.43875885009765625,14.274810791015625,0.1978607177734375,0.529510498046875,0.2006988525390625,0.922149658203125,0.22039794921875,6.1926422119140625,4.7240753173828125,17089679360,11274289152,6871859200,0
200,1738830561269,4315.008926391602,3200,1,0.99375,45843.92973327637,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.441070556640625,0.45905303955078125,4.7678985595703125,89.56977844238281,52.319820404052734,1.3345260620117188,36.03219985961914,3.0934219360351563,16.333839416503906,10.381515502929688,7.428886413574219,0.4965667724609375,2.9684982299804688,0.5238265991210938,8.685798645019531,4.9600372314453125,17089679360,11274289152,6873161728,0
200,1738830561470,4315.187088012695,3200,1,0.99375,45847.603759765625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.0172348022460938,0.11074066162109375,0.573486328125,98.71214294433594,27.031944274902344,0.166900634765625,11.9881591796875,0.05442047119140625,16.09027099609375,0.1611785888671875,0.13217926025390625,0.1443634033203125,0.28858184814453125,0.1595916748046875,8.736572265625,4.961494445800781,17089679360,11274289152,6872604672,0
200,1738830561671,4315.360778808594,3200,1,0.99375,45851.29513549805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.4518661499023438,0.1212005615234375,14.997245788574219,55.77384567260742,65.79998779296875,0.29012298583984375,9.743637084960938,0.85205078125,16.54595947265625,0.18424224853515625,1.6734542846679688,0.15871429443359375,0.6239776611328125,0.20598602294921875,4.266273498535156,4.857810974121094,17089679360,11274289152,6876958720,0
200,1738830561872,4315.501846313477,3200,1,0.9875,45855.177490234375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.90228271484375,19.859580993652344,7.081291198730469,62.10985565185547,44.43919372558594,0.1900482177734375,13.702476501464844,0.5161209106445313,12.161567687988281,0.22045135498046875,1.4521484375,5.7929229736328125,1.3703536987304688,0.2734832763671875,11.945304870605469,5.699287414550781,17089679360,11274289152,6881087488,0
200,1738830562073,4315.536331176758,3200,1,0.99375,45858.73417663574,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.4095916748046875,0.1571502685546875,4.238960266113281,75.78895568847656,33.37866973876953,0.057159423828125,36.15312576293945,0.05402374267578125,2.3614501953125,0.16068267822265625,0.17978668212890625,0.15670013427734375,0.2397308349609375,0.2521209716796875,6.271240234375,4.628288269042969,17089679360,11274289152,6880333824,0
200,1738830562274,2645.891372680664,3200,1,0.9875,45862.72157287598,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.61167907714844,0.04736328125,2.2428665161132813,89.18973541259766,31.718894958496094,3.7550735473632813,29.637435913085938,1.068145751953125,12.223457336425781,0.13558197021484375,0.532135009765625,0.1702117919921875,0.28728485107421875,0.1631011962890625,4.903526306152344,5.10498046875,17089679360,11274289152,6873460736,0
200,1738830562475,2501.177719116211,3200,1,0.9875,45867.061782836914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.949760437011719,0.2499542236328125,2.5402984619140625,92.78068542480469,88.595458984375,0.192138671875,44.437007904052734,0.18781280517578125,2.9901504516601563,0.28542327880859375,0.3395538330078125,0.27452850341796875,0.3795013427734375,0.32477569580078125,12.634788513183594,4.7430419921875,17089679360,11274289152,6869368832,0
200,1738830562676,2646.313430786133,3200,1,0.9875,45870.94007873535,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.438804626464844,0.29205322265625,0.09531402587890625,99.70272827148438,28.501609802246094,1.2264480590820313,12.926780700683594,1.8711395263671875,5.5043182373046875,18.04389190673828,3.0889816284179688,0,0.5870361328125,0.04004669189453125,14.222526550292969,4.031639099121094,17089679360,11274289152,6882279424,0
200,1738830562877,2501.4986724853516,3200,1,0.99375,45874.770767211914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.55401611328125,0.4728851318359375,0.4104461669921875,99.552734375,13.160530090332031,0.8786544799804688,7.440040588378906,0.7793502807617188,29.468711853027344,0.5370635986328125,0.64825439453125,0.62835693359375,0.7798004150390625,0.5648269653320313,19.818374633789063,4.179145812988281,17089679360,11274289152,6884560896,0
200,1738830563078,2646.688278198242,3200,1,0.9875,45878.52783203125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.62567901611328,0.19002532958984375,0.0947113037109375,99.69755554199219,19.993820190429688,0.14495849609375,22.520057678222656,0.0306396484375,2.6347732543945313,0.1342620849609375,0.16271209716796875,0.1019287109375,2.0952911376953125,0.265289306640625,5.104896545410156,4.527412414550781,17089679360,11274289152,6870679552,0
200,1738830563279,2646.919464111328,3200,1,0.9875,45883.077865600586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.30957794189453,0.27089691162109375,0.1636810302734375,99.57049560546875,100,0.13642120361328125,29.972793579101563,1.4127349853515625,11.7576904296875,0.27706146240234375,1.8669586181640625,0.20263671875,0.6498489379882813,0.2819366455078125,16.753211975097656,4.595916748046875,17089679360,11274289152,6898769920,0
200,1738830563480,2647.0728759765625,3200,1,0.9875,45887.20878601074,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.610694885253906,0.30049896240234375,0.0066680908203125,90.94930267333984,61.21109390258789,0.11980438232421875,17.24706268310547,0,17.663185119628906,0.07975006103515625,2.4096527099609375,3.6106948852539063,5.827117919921875,0.05780792236328125,6.5316925048828125,3.81756591796875,17089679360,11274289152,6892822528,0
200,1738830563681,2647.2222290039063,3200,1,0.9875,45891.652755737305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.970779418945313,0.2349395751953125,0.21588897705078125,99.20409393310547,99.55135345458984,0.13629913330078125,32.56816864013672,1.0013504028320313,13.371986389160156,0.476898193359375,0.8444061279296875,0.2268829345703125,0.520172119140625,0.24782562255859375,3.4876174926757813,4.806236267089844,17089679360,11274289152,6888243200,0
200,1738830563882,2647.4220275878906,3200,1,0.9812500000000001,45895.57521057129,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.431289672851563,0.33219146728515625,5.213310241699219,99.34407043457031,36.21709060668945,0.308563232421875,7.689666748046875,0.7150344848632813,7.4924468994140625,0.46756744384765625,1.0961837768554688,0.3620452880859375,0.8461837768554688,0.4304046630859375,13.847412109375,4.814002990722656,17089679360,11274289152,6892855296,0
200,1738830564083,2647.590576171875,3200,1,0.9875,45899.43376159668,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.530586242675781,0.17267608642578125,22.292030334472656,42.29657745361328,71.26066589355469,0.239532470703125,14.984840393066406,0.740936279296875,5.63323974609375,1.6436538696289063,12.465835571289063,0.16168212890625,0.491455078125,0.33231353759765625,7.206001281738281,5.02154541015625,17089679360,11274289152,6890573824,0
200,1738830564284,2647.7476959228516,3200,1,0.9875,45903.08787536621,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.02342987060547,0.0850830078125,0.07263946533203125,99.22377014160156,7.4310302734375,4.054443359375,30.000747680664063,0.9953536987304688,3.4106674194335938,0.4005279541015625,0.5104904174804688,0.15543365478515625,0.3764495849609375,0.1824493408203125,4.437110900878906,6.413787841796875,17089679360,11274289152,6890704896,0
200,1738830564485,2967.0326385498047,3200,1,0.9875,45906.75569152832,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.753753662109375,0.17437744140625,1.9245681762695313,95.8053970336914,28.104774475097656,0.1755218505859375,29.229690551757813,0.06621551513671875,2.5296401977539063,0.15616607666015625,0.17388153076171875,0.139007568359375,0.6990509033203125,0.18761444091796875,2.47784423828125,4.946586608886719,17089679360,11274289152,6889156608,0
200,1738830564686,4317.03759765625,3200,1,0.99375,45910.39945983887,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.1140823364257813,0.27386474609375,0.16580963134765625,99.46720123291016,36.28435134887695,1.5162582397460938,11.25054931640625,3.2942962646484375,5.451454162597656,0.2412261962890625,1.7555465698242188,0.21421051025390625,0.5491180419921875,0.2397308349609375,9.9808349609375,4.991340637207031,17089679360,11274289152,6888062976,0
200,1738830564887,2648.309356689453,3200,1,0.9875,45915.44430541992,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.910709381103516,1.6805953979492188,0.1890716552734375,87.00115966796875,75.0185546875,0.6269149780273438,24.118934631347656,0.453155517578125,3.3511123657226563,0.32028961181640625,76.34125518798828,0.3664703369140625,14.159049987792969,0.27181243896484375,18.272537231445313,4.364646911621094,17089679360,11274289152,6901915648,0
200,1738830565088,4317.116394042969,3200,1,0.99375,45919.718811035156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.680511474609375,0.307861328125,0.3676605224609375,95.65158081054688,72.41810607910156,0.30397796630859375,18.681129455566406,0.2392578125,2.8626937866210938,0.4090576171875,15.902671813964844,0.32248687744140625,7.9844970703125,0.3380126953125,9.678573608398438,4.7860260009765625,17089679360,11274289152,6892240896,0
200,1738830565289,2648.635757446289,3200,1,0.9812500000000001,45923.60966491699,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.703506469726563,0.0395050048828125,0.03064727783203125,99.4958724975586,18.255348205566406,0.6598968505859375,44.48063659667969,0.8719863891601563,6.3660736083984375,0.09258270263671875,0.7547225952148438,0.09218597412109375,0.41551971435546875,0.10816192626953125,2.8540115356445313,4.947181701660156,17089679360,11274289152,6894505984,0
200,1738830565490,2648.8040466308594,3200,1,0.9875,45927.25987243652,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.48328399658203,0.14464569091796875,0.0930633544921875,99.51606750488281,23.687782287597656,1.174530029296875,12.740348815917969,0.8418655395507813,2.7703704833984375,0.2406005859375,0.5651092529296875,0.2000579833984375,0.47621917724609375,0.2314910888671875,6.222496032714844,5.01080322265625,17089679360,11274289152,6901682176,0
200,1738830565690,2648.9037017822266,3200,1,0.9875,45930.126235961914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.774925231933594,0.11676788330078125,5.101844787597656,42.65022277832031,8.682296752929688,4.037132263183594,10.647048950195313,2.1711883544921875,2.5221786499023438,0.0982513427734375,2.5782699584960938,0.11386871337890625,0.358428955078125,0.900238037109375,1.1911087036132813,2.8026657104492188,17089679360,11274289152,6903111680,0
200,1738830565891,2649.0711364746094,3200,1,0.9875,45933.582946777344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.417327880859375,0.2164459228515625,1.9424819946289063,90.8326644897461,16.59313201904297,0.2096099853515625,26.230613708496094,0.4286041259765625,2.50982666015625,0.23958587646484375,1.0389938354492188,0.25235748291015625,0.26242828369140625,0.2740020751953125,8.005958557128906,4.651397705078125,17089679360,11274289152,6896074752,0
200,1738830566092,2649.2654876708984,3200,1,0.9875,45938.31930541992,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.4499359130859375,0.44617462158203125,0.17841339111328125,99.47123718261719,80.87614440917969,0.12378692626953125,17.58556365966797,0.1336822509765625,44.54200744628906,0.24383544921875,23.675735473632813,12.256851196289063,1.5869979858398438,0.33199310302734375,6.4490814208984375,9.512718200683594,17089679360,11274289152,6893117440,0
200,1738830566293,4317.668045043945,3200,1,0.99375,45942.82270812988,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.396171569824219,0.427459716796875,0.48751068115234375,99.29432678222656,81.63143157958984,0.48885345458984375,21.23255157470703,1.0259246826171875,6.871498107910156,0.5929336547851563,20.524192810058594,0.45184326171875,1.041046142578125,0.53204345703125,15.778717041015625,6.4743804931640625,17089679360,11274289152,6892269568,0
199,1738830566494,4317.712326049805,3200,1,0.99375,45946.61392211914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.940765380859375,0.033233642578125,1.0478134155273438,97.17377471923828,24.767234802246094,2.04010009765625,1.2711944580078125,0.0389556884765625,3.51641845703125,0.12805938720703125,3.7374191284179688,5.690948486328125,2.4683609008789063,0.09482574462890625,7.2890625,4.771247863769531,17089679360,11274289152,6878806016,0
200,1738830566694,2315.8656616210938,3200,1,0.9875,45950.235443115234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.999275207519531,0.16124725341796875,0.4332275390625,89.42082977294922,17.01751708984375,3.3394241333007813,22.483116149902344,0.46331024169921875,4.7718353271484375,0.19217681884765625,10.661270141601563,0.3209991455078125,2.370025634765625,0.17803955078125,20.878265380859375,4.420051574707031,17089679360,11274289152,6877155328,0
200,1738830566895,2650.169158935547,3200,1,0.9875,45953.99189758301,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.660621643066406,0.10865020751953125,0.07695770263671875,97.39874267578125,11.65582275390625,0.15267181396484375,30.245277404785156,0.48618316650390625,0.78277587890625,0.29644775390625,2.2503814697265625,0.163421630859375,2.4548492431640625,0.15357208251953125,19.195579528808594,5.180717468261719,17089679360,11274289152,6887862272,0
200,1738830567096,4317.806716918945,3200,1,0.99375,45957.53221130371,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.7287521362304688,0.2933349609375,0.29815673828125,99.4698486328125,20.37584686279297,0.329803466796875,22.99285888671875,0.2251739501953125,2.7921371459960938,0.30571746826171875,0.37811279296875,0.37114715576171875,0.3328857421875,0.34020233154296875,18.63629913330078,4.1352691650390625,17089679360,11274289152,6888050688,0
200,1738830567297,2650.6009216308594,3200,1,0.9812500000000001,45961.28634643555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.015525817871094,0,0,99.27139282226563,27.02979278564453,3.3115997314453125,20.592918395996094,1.1609954833984375,3.2696075439453125,0.0526885986328125,18.629135131835938,0,0.03890228271484375,0,11.704940795898438,4.2906494140625,17089679360,11274289152,6885068800,0
200,1738830567498,2650.7684783935547,3200,1,0.9875,45965.893295288086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.99259948730469,0.2242431640625,2.2401199340820313,88.07415771484375,98.73139190673828,0.19564056396484375,21.66162109375,0.20354461669921875,2.5473098754882813,0.319580078125,1.5802230834960938,0.2814178466796875,0.40973663330078125,0.29718780517578125,8.342735290527344,4.6843414306640625,17089679360,11274289152,6882496512,0
200,1738830567699,2651.026641845703,3200,1,0.9875,45970.32341003418,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.847572326660156,0.06372833251953125,0.016815185546875,99.3642807006836,68.08389282226563,0.02507781982421875,57.425636291503906,0.6383514404296875,4.030677795410156,0.14542388916015625,1.0746231079101563,0.646514892578125,0.10781097412109375,0.091339111328125,18.823387145996094,4.71893310546875,17089679360,11274289152,6881955840,0
199,1738830567900,2973.4894256591797,3200,1,0.9875,45974.342834472656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.433242797851563,3.6851959228515625,5.40191650390625,92.5822982788086,40.922611236572266,0.540252685546875,39.331459045410156,0.9373703002929688,3.3337020874023438,0.507568359375,3.3942489624023438,6.1060028076171875,0.690948486328125,0.5462188720703125,13.375045776367188,4.770477294921875,17089679360,11274289152,6885662720,0
200,1738830568100,4318.063232421875,3200,1,0.99375,45978.4079284668,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.321113586425781,0.2757720947265625,0.33419036865234375,99.41919708251953,26.489151000976563,0.31307220458984375,28.935195922851563,0.1746063232421875,10.486190795898438,2.5734176635742188,18.23314666748047,0.27197265625,0.6107635498046875,0.3095245361328125,11.073036193847656,11.701873779296875,17089679360,11274289152,6870581248,0
200,1738830568301,4318.141021728516,3200,1,0.9875,45982.282150268555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.876556396484375,0.07079315185546875,10.831375122070313,70.94002532958984,29.81688690185547,3.423065185546875,25.773231506347656,1.2179031372070313,4.099128723144531,0.15999603271484375,1.3556137084960938,0.0861663818359375,0.8295974731445313,0.14124298095703125,13.055595397949219,4.479278564453125,17089679360,11274289152,6870294528,0
200,1738830568502,2651.9177856445313,3200,1,0.9875,45986.113372802734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.525047302246094,0.226318359375,22.499916076660156,74.67962646484375,36.32722473144531,0.255523681640625,5.232353210449219,0.1105499267578125,2.79150390625,0.20587158203125,0.2276611328125,3.6993637084960938,17.23383331298828,0.32398223876953125,17.528610229492188,4.238616943359375,17089679360,11274289152,6867292160,0
200,1738830568703,2652.063674926758,3200,1,0.9875,45989.76022338867,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.611366271972656,0.03238677978515625,0,99.3509521484375,15.952285766601563,2.4466781616210938,31.277114868164063,1.0054550170898438,3.31805419921875,0.03253936767578125,0.560089111328125,0.01104736328125,0.04000091552734375,0.0223846435546875,4.881065368652344,4.478538513183594,17089679360,11274289152,6870097920,0
200,1738830568904,2652.2041931152344,3200,1,0.9875,45993.93771362305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.71295928955078,3.2631072998046875,0.2074127197265625,92.58811950683594,74.72364807128906,0.9900436401367188,24.288497924804688,0.6440277099609375,7.422271728515625,0.272186279296875,1.0865097045898438,0.27069091796875,0.43427276611328125,0.25945281982421875,3.2270889282226563,4.9094085693359375,17089679360,11274289152,6866259968,0
