Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738252943458,12670.078872680664,3200,1,0.99375,36698.46424865723,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.813034057617188,2.5512619018554688,4.716865539550781,44.778221130371094,25.713279724121094,4.3913116455078125,23.162269592285156,11.668899536132813,12.0526123046875,0.6174468994140625,5.504508972167969,1.6105499267578125,3.8347091674804688,1.4002151489257813,21.633285522460938,2.5377655029296875,17089679360,10200547328,10635341824,2630402048
200,1738252943659,12514.877822875977,3200,1,0.99375,36703.066818237305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.667213439941406,3.362457275390625,15.479400634765625,25.905235290527344,58.325408935546875,1.2260360717773438,17.841392517089844,35.19151306152344,27.777305603027344,0.8182449340820313,11.50787353515625,2.0224761962890625,16.268829345703125,1.0545806884765625,27.826576232910156,6.04046630859375,17089679360,10200547328,10633330688,2629103616
200,1738252943859,12515.15756225586,3200,1,0.99375,36707.60237121582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.97315216064453,12.462890625,16.066497802734375,42.55216979980469,30.494895935058594,4.377357482910156,29.620140075683594,21.719711303710938,24.253829956054688,1.9573287963867188,13.911758422851563,3.615509033203125,12.2188720703125,2.3638916015625,22.345741271972656,4.318000793457031,17089679360,10200547328,10595835904,2590523392
200,1738252944060,11928.396484375,3200,1,0.9875,36712.583984375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,39.21120071411133,6.275932312011719,23.5238037109375,29.63531494140625,40.20033645629883,3.0625076293945313,32.84899139404297,21.542282104492188,28.069168090820313,11.048789978027344,26.470497131347656,8.687568664550781,15.094749450683594,6.112205505371094,41.640663146972656,8.452308654785156,17089679360,10200547328,10593689600,2593456128
200,1738252944260,12672.105209350586,3200,1,0.99375,36719.210510253906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,67.43997192382813,23.828598022460938,38.72910690307617,32.742279052734375,59.491180419921875,11.775245666503906,30.96790313720703,47.07235336303711,56.73604202270508,12.173179626464844,54.78392028808594,15.690994262695313,42.93788528442383,18.343284606933594,62.117374420166016,19.48578643798828,17089679360,10200547328,10594979840,2597457920
200,1738252944461,12516.68212890625,3200,1,0.99375,36724.403732299805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,42.871917724609375,5.509773254394531,27.06121063232422,14.899139404296875,47.646671295166016,3.5915679931640625,31.25452423095703,26.950347900390625,47.621238708496094,4.095527648925781,30.478530883789063,4.038551330566406,15.932289123535156,4.07342529296875,41.347320556640625,8.455955505371094,17089679360,10200547328,10594889728,2596827136
200,1738252944662,15041.928009033203,3200,1,0.99375,36729.60850524902,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.2881965637207,7.284782409667969,46.25681686401367,26.692230224609375,48.20699691772461,3.44195556640625,32.42975616455078,28.757293701171875,50.79863739013672,3.33123779296875,32.21543884277344,5.691612243652344,18.578590393066406,10.131942749023438,38.007896423339844,7.0039520263671875,17089679360,10200547328,10594791424,2595938304
200,1738252944862,15214.291015625,3200,1,1,36734.93446350098,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,40.91879653930664,12.139579772949219,38.13886642456055,18.6065673828125,50.61525344848633,4.172027587890625,31.66876220703125,34.77307891845703,43.507869720458984,2.9476852416992188,28.641738891601563,7.934471130371094,25.276504516601563,4.7741241455078125,41.34296798706055,12.026504516601563,17089679360,10200547328,10612056064,2571919360
200,1738252945063,15214.5478515625,3200,1,1,36739.228759765625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.732223510742188,4.029426574707031,9.346000671386719,41.95492935180664,36.433387756347656,4.913787841796875,24.3221435546875,27.84532928466797,25.90313720703125,1.8547592163085938,9.020805358886719,2.5915298461914063,10.192970275878906,2.8128204345703125,20.69036865234375,5.091339111328125,17089679360,10200547328,10611302400,2571919360
199,1738252945263,12518.45768737793,3200,1,0.9875,36745.57411193848,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,55.50865173339844,15.852836608886719,44.77002716064453,41.18632888793945,60.549522399902344,12.084869384765625,37.840091705322266,49.73558807373047,57.229862213134766,10.470115661621094,42.883663177490234,13.978652954101563,48.31531524658203,13.771842956542969,62.60728073120117,16.610084533691406,17089679360,10200547328,10610802688,2581663744
200,1738252945463,12519.129852294922,3200,1,0.99375,36751.788146972656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,62.1635627746582,9.090728759765625,34.248077392578125,41.67268371582031,49.055015563964844,31.605003356933594,40.8928108215332,51.70061492919922,49.9782829284668,10.465621948242188,33.01318359375,12.147247314453125,34.10044860839844,7.650367736816406,21.899559020996094,68.97804260253906,17089679360,10200547328,10618572800,2587979776
200,1738252945664,12519.531555175781,3200,1,0.99375,36756.64678955078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.021743774414063,2.971588134765625,22.414382934570313,20.95502471923828,54.807125091552734,1.6670761108398438,18.57953643798828,46.70784378051758,25.6749267578125,1.1193466186523438,15.372657775878906,2.308258056640625,6.010948181152344,2.42291259765625,37.57035446166992,3.0870895385742188,17089679360,10200547328,10617278464,2587303936
200,1738252945864,15216.189498901367,3200,1,1,36761.50555419922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,44.461700439453125,5.513008117675781,40.09394073486328,20.866302490234375,38.35309600830078,12.19677734375,27.048477172851563,30.506591796875,35.271034240722656,3.8519058227539063,16.066871643066406,2.50634765625,14.865058898925781,2.7819747924804688,40.17677688598633,5.428321838378906,17089679360,10200547328,10619953152,2642563072
199,1738252946065,12676.563674926758,3200,1,0.99375,36766.6436920166,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.90544891357422,7.977302551269531,14.026481628417969,42.2154426574707,39.06154251098633,1.8895797729492188,23.69110870361328,23.73040771484375,17.802597045898438,6.370384216308594,15.706100463867188,2.1511993408203125,11.036964416503906,3.009521484375,35.025909423828125,4.4793243408203125,17089679360,10200547328,10634612736,2649354240
200,1738252946265,11933.850173950195,3200,1,0.99375,36770.80717468262,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.25072479248047,3.805908203125,17.334083557128906,21.19603729248047,58.59840774536133,2.744781494140625,29.799400329589844,39.01714324951172,24.85565948486328,4.69854736328125,10.549522399902344,7.690391540527344,9.137527465820313,4.900199890136719,31.11518096923828,3.1319351196289063,17089679360,10200547328,10622210048,2644312064
200,1738252946466,15216.978881835938,3200,1,1,36775.17935180664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.51702117919922,18.283729553222656,13.053215026855469,40.770530700683594,29.64679718017578,1.5343780517578125,22.4288330078125,13.461647033691406,33.91485595703125,1.1900253295898438,9.092987060546875,0.5753707885742188,3.9514541625976563,2.7838287353515625,15.700065612792969,2.9271163940429688,17089679360,10200547328,10618859520,2643898368
200,1738252946666,12521.252227783203,3200,1,0.99375,36779.43438720703,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.876121520996094,2.8337783813476563,10.902130126953125,21.74091339111328,45.52534484863281,0.26666259765625,34.78504943847656,23.891258239746094,17.369537353515625,0.8226089477539063,9.026390075683594,1.276123046875,4.732185363769531,1.7205429077148438,32.76738739013672,1.7610321044921875,17089679360,10200547328,10618097664,2642710528
200,1738252946867,12521.752914428711,3200,1,0.99375,36784.84257507324,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,43.961341857910156,6.108673095703125,29.717308044433594,23.666465759277344,55.2210807800293,2.5835723876953125,31.28723907470703,42.67372512817383,33.394325256347656,9.13616943359375,31.129226684570313,3.6814651489257813,19.6094970703125,5.554786682128906,50.584102630615234,4.1961517333984375,17089679360,10200547328,10623172608,2644611072
200,1738252947067,12522.204345703125,3200,1,0.99375,36789.82685852051,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,42.89643478393555,4.8257904052734375,20.410240173339844,16.859771728515625,60.98146057128906,0.918853759765625,11.211578369140625,39.65427017211914,35.716636657714844,1.5014572143554688,15.639480590820313,5.1002960205078125,15.655052185058594,3.49578857421875,42.29700469970703,5.1943359375,17089679360,10200547328,10619662336,2641891328
200,1738252947268,11936.214279174805,3200,1,0.9875,36794.874099731445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,42.69392776489258,3.7925872802734375,32.69677734375,13.543746948242188,51.290748596191406,1.0803680419921875,30.287803649902344,40.57164001464844,29.478515625,1.901031494140625,13.127182006835938,2.6068344116210938,9.573150634765625,1.2785797119140625,48.21652603149414,2.6881790161132813,17089679360,10200547328,10618294272,2641240064
200,1738252947468,15218.62466430664,3200,1,0.99375,36799.32931518555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,51.311798095703125,3.2748489379882813,12.160896301269531,29.4847412109375,38.45163345336914,0.9551239013671875,27.92327117919922,27.188873291015625,25.323585510253906,4.8587646484375,14.724800109863281,2.5758285522460938,12.970077514648438,2.5888137817382813,31.001296997070313,2.9047164916992188,17089679360,10200547328,10628108288,2640699392
200,1738252947668,11937.068252563477,3200,1,0.99375,36803.458236694336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.363616943359375,2.9563827514648438,8.347831726074219,27.016754150390625,48.16712951660156,1.0279159545898438,19.865623474121094,31.061981201171875,17.77800750732422,0.9614791870117188,6.696067810058594,0.9167327880859375,7.3261260986328125,1.3692169189453125,30.144302368164063,3.284271240234375,17089679360,10200547328,10629357568,2640658432
200,1738252947869,15219.02816772461,3200,1,1,36807.55635070801,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.464744567871094,2.6648330688476563,13.42919921875,28.19342803955078,36.426570892333984,0.41757965087890625,26.219284057617188,21.417465209960938,13.179588317871094,0.5829086303710938,7.69476318359375,0.49184417724609375,5.4808807373046875,1.8776931762695313,36.97018051147461,2.156585693359375,17089679360,10200547328,10630356992,2640658432
199,1738252948070,12680.621139526367,3200,1,0.99375,36811.55894470215,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.3465576171875,3.0540237426757813,10.737388610839844,31.91228485107422,29.619972229003906,0.6140975952148438,26.954513549804688,13.690673828125,12.983932495117188,7.673896789550781,7.571296691894531,1.006072998046875,13.362739562988281,1.341064453125,24.638267517089844,1.4972457885742188,17089679360,10200547328,10629124096,2639941632
200,1738252948270,12681.166015625,3200,1,0.9875,36817.666748046875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,46.754425048828125,5.482963562011719,43.223915100097656,16.253753662109375,47.62813949584961,5.1778106689453125,20.918838500976563,48.111244201660156,35.243385314941406,36.305152893066406,55.21615219116211,6.01251220703125,32.38890075683594,3.8144149780273438,53.680320739746094,5.31951904296875,17089679360,10200547328,10618912768,2639904768
200,1738252948471,12681.703872680664,3200,1,0.99375,36823.0059967041,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.252655029296875,8.558647155761719,26.57977294921875,32.94397735595703,42.19416809082031,5.163154602050781,14.314888000488281,58.43836975097656,26.99370574951172,14.172798156738281,22.173728942871094,4.95599365234375,25.685684204101563,1.4009552001953125,53.75506591796875,4.6319122314453125,17089679360,10200547328,10629660672,2643197952
199,1738252948671,12682.077819824219,3200,1,1,36827.39196777344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.0020751953125,2.2183074951171875,31.400291442871094,5.92144775390625,24.80535125732422,0.7700271606445313,11.385894775390625,59.22867202758789,24.299301147460938,0.5159225463867188,7.454124450683594,2.3087692260742188,5.23968505859375,0.9575271606445313,39.769771575927734,3.5052566528320313,17089679360,10200547328,10628435968,2643779584
200,1738252948871,12682.308868408203,3200,1,0.99375,36830.86505126953,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.25788116455078,3.7213287353515625,8.88909912109375,9.695808410644531,16.072830200195313,8.403572082519531,10.409034729003906,26.12744903564453,15.390777587890625,0.69378662109375,6.982261657714844,1.4160614013671875,4.91888427734375,1.7971572875976563,20.72344207763672,1.8024520874023438,17089679360,10200547328,10626719744,2647175168
199,1738252949072,12526.194290161133,3200,1,0.99375,36835.45455932617,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.89276123046875,6.791587829589844,16.254745483398438,25.416114807128906,57.529842376708984,0.16780853271484375,12.901786804199219,33.849334716796875,24.01214599609375,1.1383514404296875,9.764198303222656,1.1221771240234375,7.000938415527344,2.1536178588867188,30.975128173828125,2.0716781616210938,17089679360,10200547328,10625835008,2646405120
200,1738252949273,10604.572937011719,3200,1,0.99375,36839.53890991211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.63763427734375,3.573974609375,5.559623718261719,46.05910110473633,35.04021453857422,1.4734725952148438,18.81415557861328,15.993698120117188,15.14715576171875,1.4370040893554688,10.360488891601563,8.551239013671875,8.014236450195313,2.1109466552734375,17.364662170410156,3.4034194946289063,17089679360,10200547328,10624229376,2644766720
199,1738252949474,12526.945281982422,3200,1,0.9875,36844.69383239746,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.963836669921875,26.47704315185547,26.95464324951172,12.763114929199219,49.87393569946289,1.6801986694335938,21.279632568359375,39.62452697753906,43.20283126831055,1.7082595825195313,18.366836547851563,3.51666259765625,16.381271362304688,2.0721817016601563,46.517662048339844,7.4102325439453125,17089679360,10200547328,10628870144,2643660800
199,1738252949674,10413.180603027344,3200,1,1.00625,36849.05824279785,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.24176788330078,2.812896728515625,13.734870910644531,21.936172485351563,45.03482437133789,1.2143173217773438,22.166221618652344,31.50560760498047,20.917205810546875,0.9346847534179688,8.636650085449219,0.9511795043945313,6.0695953369140625,0.9703750610351563,42.044918060302734,1.8344268798828125,17089679360,10200547328,10623807488,2642817024
200,1738252949874,11941.458129882813,3200,1,0.99375,36853.28628540039,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.489234924316406,6.683204650878906,18.0106201171875,22.056053161621094,36.64304733276367,0.7218475341796875,30.408180236816406,23.930519104003906,17.52508544921875,1.523956298828125,9.319328308105469,2.3255157470703125,6.5648956298828125,1.7833633422851563,27.53679656982422,1.6941146850585938,17089679360,10200547328,10626199552,2643435520
200,1738252950075,12528.231002807617,3200,1,0.99375,36858.55204772949,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,39.58203887939453,5.2147064208984375,33.222389221191406,15.511070251464844,60.49953842163086,3.2846908569335938,14.769805908203125,52.25298309326172,29.66009521484375,2.3435440063476563,21.083030700683594,2.1230697631835938,15.193778991699219,2.6967315673828125,55.87373352050781,3.0757980346679688,17089679360,10200547328,10622828544,2591830016
200,1738252950276,12528.814071655273,3200,1,0.9875,36864.329360961914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,47.15373611450195,14.388618469238281,32.88701629638672,40.186302185058594,67.40184020996094,4.274421691894531,27.18773651123047,47.694087982177734,42.51076126098633,3.1467132568359375,33.66761779785156,4.9110260009765625,26.790985107421875,3.815765380859375,55.922080993652344,14.275871276855469,17089679360,10200547328,10621853696,2593378304
200,1738252950477,12529.400177001953,3200,1,0.9875,36870.09753417969,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,56.03144454956055,5.6027374267578125,36.674354553222656,17.142127990722656,54.35588455200195,4.513587951660156,32.238182067871094,46.24442672729492,46.147708892822266,5.1920623779296875,27.160140991210938,3.3356704711914063,17.743087768554688,15.618995666503906,64.45095825195313,4.1884765625,17089679360,10200547328,10623107072,2591494144
199,1738252950678,12686.332794189453,3200,1,0.99375,36874.624084472656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.41767120361328,2.5842361450195313,21.259017944335938,17.136566162109375,53.58369064331055,0.8819427490234375,17.118507385253906,33.20661926269531,24.029769897460938,1.2116928100585938,10.598243713378906,0.9930877685546875,5.890617370605469,2.6010513305664063,44.508094787597656,6.7056884765625,17089679360,10200547328,10587914240,2591608832
199,1738252950878,11944.094329833984,3200,1,1,36879.14254760742,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.97222900390625,4.368782043457031,17.317672729492188,41.31488037109375,41.32897186279297,5.243804931640625,15.1329345703125,40.96603012084961,18.59601593017578,1.2842788696289063,7.416648864746094,6.9080657958984375,6.903663635253906,2.4725341796875,48.28635025024414,2.2230148315429688,17089679360,10200547328,10602491904,2593968128
200,1738252951078,15224.173416137695,3200,1,1,36883.13348388672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.863967895507813,2.822784423828125,11.537956237792969,30.489761352539063,31.101394653320313,0.9981307983398438,37.32453155517578,12.455604553222656,13.112091064453125,1.6216201782226563,4.951988220214844,1.3298263549804688,5.72760009765625,6.6168975830078125,21.98822021484375,1.4007186889648438,17089679360,10200547328,10601656320,2595135488
200,1738252951279,12531.061752319336,3200,1,1,36888.42155456543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,47.367366790771484,4.828163146972656,36.844566345214844,14.865036010742188,58.39522933959961,2.36163330078125,26.30615234375,50.154903411865234,30.6845703125,3.8068313598632813,29.012550354003906,2.2420272827148438,14.028053283691406,2.7598800659179688,56.66034698486328,3.8273544311523438,17089679360,10200547328,10603626496,2594467840
200,1738252951480,12531.566497802734,3200,1,0.99375,36894.08589172363,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,59.8045654296875,5.546333312988281,22.70311737060547,45.12796401977539,53.95976638793945,6.17449951171875,27.464752197265625,49.0413932800293,30.805068969726563,5.553611755371094,27.159210205078125,3.34967041015625,17.665489196777344,3.5471954345703125,48.90451431274414,9.489372253417969,17089679360,10200547328,10605613056,2594058240
200,1738252951681,12532.113052368164,3200,1,0.99375,36899.363510131836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,47.092613220214844,3.5570526123046875,32.066566467285156,19.01964569091797,58.58515930175781,2.0545730590820313,22.658241271972656,46.89946746826172,33.25140380859375,1.3723831176757813,15.619392395019531,5.849922180175781,10.681358337402344,2.7524642944335938,55.746246337890625,4.662834167480469,17089679360,10200547328,10608492544,2594758656
200,1738252951882,12532.456497192383,3200,1,1,36903.67272949219,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.950347900390625,2.6981353759765625,15.116050720214844,23.477149963378906,39.427860260009766,0.5245132446289063,31.778335571289063,23.06927490234375,17.26056671142578,0.6616592407226563,14.238624572753906,0.5079116821289063,8.026092529296875,0.8579177856445313,33.11304473876953,2.8330841064453125,17089679360,10200547328,10616557568,2594983936
200,1738252952083,12689.664321899414,3200,1,0.9875,36909.12260437012,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,43.37147903442383,6.744392395019531,37.14499282836914,17.536041259765625,52.88777542114258,1.422271728515625,19.67059326171875,53.27687454223633,41.078025817871094,1.0168991088867188,22.06468963623047,1.6395797729492188,10.818519592285156,4.316413879394531,45.442893981933594,9.8055419921875,17089679360,10200547328,10615136256,2594369536
200,1738252952284,11947.470199584961,3200,1,0.9875,36914.5106048584,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,49.88526916503906,4.226448059082031,22.986488342285156,43.628143310546875,50.93073272705078,8.554389953613281,20.05506134033203,56.04115676879883,40.51557159423828,3.040740966796875,24.111907958984375,4.14263916015625,17.49566650390625,2.3924636840820313,50.59087371826172,6.415046691894531,17089679360,10200547328,10614947840,2596614144
200,1738252952485,11948.067672729492,3200,1,0.9875,36920.33915710449,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,51.205684661865234,6.8846588134765625,36.95363235473633,20.456024169921875,56.925880432128906,13.299423217773438,27.115463256835938,44.67335891723633,39.69654083251953,4.1740875244140625,30.39643096923828,2.9665908813476563,28.613807678222656,3.34564208984375,56.8106575012207,7.650321960449219,17089679360,10200547328,10618728448,2597728256
200,1738252952686,15227.136642456055,3200,1,1,36925.158126831055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.462093353271484,5.960296630859375,24.695877075195313,24.67650604248047,56.645530700683594,3.2136306762695313,25.608177185058594,34.378395080566406,30.786155700683594,7.42425537109375,30.156044006347656,2.8302993774414063,16.685951232910156,4.843048095703125,31.972702026367188,6.0384979248046875,17089679360,10200547328,10599424000,2555641856
200,1738252952887,12534.938339233398,3200,1,1,36929.98278808594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.31706237792969,2.3986663818359375,25.885818481445313,13.258377075195313,48.12847137451172,2.2028121948242188,15.639083862304688,39.45048141479492,22.645294189453125,5.147941589355469,9.923683166503906,0.6546096801757813,6.631080627441406,1.186248779296875,45.791141510009766,3.0492935180664063,17089679360,10200547328,10610249728,2555428864
200,1738252953088,15227.594818115234,3200,1,1,36933.880935668945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.193153381347656,6.6129608154296875,5.5136566162109375,54.00569534301758,25.17955780029297,10.059051513671875,16.942794799804688,14.120391845703125,11.099960327148438,1.5725631713867188,6.049064636230469,1.4646224975585938,7.458587646484375,1.1879959106445313,21.93914794921875,4.410011291503906,17089679360,10200547328,10600865792,2558078976
200,1738252953288,12535.516906738281,3200,1,0.99375,36937.930404663086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.031204223632813,2.855194091796875,10.476577758789063,37.33164978027344,35.61347961425781,1.333465576171875,24.168319702148438,23.317062377929688,19.454811096191406,0.5876235961914063,6.16192626953125,1.2605056762695313,5.395469665527344,1.4610137939453125,25.553115844726563,2.8621673583984375,17089679360,10200547328,10597740544,2556973056
200,1738252953489,15228.173858642578,3200,1,1,36942.70495605469,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.73368453979492,5.251556396484375,20.197303771972656,13.780975341796875,56.96284103393555,0.6523666381835938,15.522064208984375,41.116920471191406,29.63513946533203,1.33697509765625,14.423385620117188,2.680450439453125,7.988006591796875,1.38983154296875,43.00666046142578,4.2268829345703125,17089679360,10200547328,10595770368,2551357440
200,1738252953690,15228.311462402344,3200,1,1,36946.61001586914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.406036376953125,2.7951126098632813,5.162925720214844,48.57269287109375,31.858795166015625,0.6522216796875,20.379379272460938,11.660720825195313,10.596244812011719,0.9882888793945313,3.4765625,1.580902099609375,3.908935546875,1.4510879516601563,16.789833068847656,2.7751922607421875,17089679360,10200547328,10596823040,2551214080
200,1738252953891,15228.58268737793,3200,1,1,36951.09846496582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.579246520996094,3.2246856689453125,19.066970825195313,22.107528686523438,43.4592399597168,1.020782470703125,16.173973083496094,40.548828125,22.535232543945313,0.6172561645507813,10.678367614746094,6.4664306640625,5.374305725097656,1.2138671875,45.818660736083984,3.9010467529296875,17089679360,10200547328,10610176000,2552082432
200,1738252954091,12536.968521118164,3200,1,0.99375,36955.3489074707,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.848167419433594,3.2713775634765625,10.818901062011719,47.25728988647461,25.455833435058594,0.9103851318359375,21.899131774902344,30.160507202148438,25.62981414794922,0.6744003295898438,8.207504272460938,0.8889846801757813,21.8560791015625,4.589897155761719,23.205726623535156,5.4452667236328125,17089679360,10200547328,10603745280,2557173760
200,1738252954292,11951.636962890625,3200,1,0.9875,36960.14503479004,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.932334899902344,9.073844909667969,14.259613037109375,33.304603576660156,26.136703491210938,3.8374862670898438,19.392555236816406,27.581871032714844,21.47840118408203,31.116539001464844,13.599327087402344,1.3732376098632813,15.840858459472656,2.9812164306640625,31.16925811767578,3.0747756958007813,17089679360,10200547328,10605240320,2560086016
199,1738252954493,15229.690734863281,3200,1,1,36965.31887817383,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,47.20046615600586,8.644638061523438,27.88324737548828,17.272621154785156,54.132362365722656,1.43353271484375,21.86821746826172,37.5595588684082,34.38038635253906,2.1055984497070313,22.94049072265625,4.610847473144531,18.128036499023438,11.377593994140625,42.28240966796875,3.6600265502929688,17089679360,10200547328,10612310016,2560167936
200,1738252954693,15229.99072265625,3200,1,1,36969.61296081543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.181556701660156,2.6787948608398438,17.304214477539063,37.138214111328125,27.95539093017578,0.44863128662109375,33.88145446777344,12.670379638671875,25.555984497070313,7.215187072753906,19.372314453125,1.0834808349609375,5.891273498535156,2.4317855834960938,27.82099151611328,6.2493896484375,17089679360,10200547328,10607919104,2561097728
199,1738252954894,15230.307220458984,3200,1,1,36974.43324279785,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.842178344726563,7.252571105957031,15.93304443359375,20.25725555419922,54.402503967285156,1.4050064086914063,17.176361083984375,40.9084358215332,21.936553955078125,5.9711151123046875,15.090248107910156,1.6272354125976563,7.379890441894531,6.838188171386719,39.211944580078125,2.4546279907226563,17089679360,10200547328,10618740736,2560798720
