Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738252549510,12126.085678100586,3200,1,0.99375,29944.374465942383,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.965621948242188,2.4039382934570313,6.262847900390625,5.454673767089844,4.010414123535156,0.6109771728515625,2.2093276977539063,17.081214904785156,10.125289916992188,22.536582946777344,16.730316162109375,0.49897003173828125,8.134574890136719,2.1561737060546875,7.367561340332031,3.3529586791992188,17089679360,10200547328,10401320960,2277392384
200,1738252549711,12126.399154663086,3200,1,1,29949.033142089844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.350624084472656,4.4694976806640625,14.697830200195313,8.951957702636719,19.636032104492188,2.6199111938476563,6.5930328369140625,45.804866790771484,24.81158447265625,28.763160705566406,66.397705078125,0.5982437133789063,22.857833862304688,1.3214492797851563,27.41529083251953,1.0856475830078125,17089679360,10200547328,10400096256,2276634624
200,1738252549912,11491.424224853516,3200,1,0.99375,29953.562057495117,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.345932006835938,3.4348297119140625,3.0585098266601563,52.17649459838867,13.571647644042969,1.513336181640625,27.12195587158203,14.454086303710938,7.13458251953125,39.740516662597656,58.18838882446289,0.7775650024414063,7.442543029785156,2.4882583618164063,23.616531372070313,1.8613433837890625,17089679360,10200547328,10399084544,2278031360
200,1738252550113,12255.475570678711,3200,1,0.9875,29958.352157592773,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.84723663330078,7.434150695800781,18.589767456054688,21.7005615234375,50.62782287597656,1.44482421875,29.77935028076172,36.26523208618164,24.633987426757813,10.490257263183594,17.78076171875,2.5083999633789063,8.754150390625,4.189567565917969,39.18296813964844,2.3160400390625,17089679360,10200547328,10404823040,2279084032
199,1738252550313,14788.87287902832,3200,1,0.99375,29962.998153686523,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.811607360839844,5.0451202392578125,18.79485321044922,30.388595581054688,48.39597702026367,4.710693359375,24.706398010253906,42.174983978271484,23.110633850097656,2.489715576171875,13.167922973632813,1.0935134887695313,14.90277099609375,5.225456237792969,36.69209289550781,2.4276351928710938,17089679360,10200547328,10401644544,2278645760
200,1738252550513,12256.397430419922,3200,1,0.9875,29968.070053100586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.749923706054688,5.9303131103515625,20.112770080566406,36.11700439453125,50.669166564941406,2.2151565551757813,35.82383728027344,18.009368896484375,25.889625549316406,2.1634140014648438,22.499893188476563,2.5923690795898438,13.919837951660156,3.788543701171875,66.93248748779297,4.258506774902344,17089679360,10200547328,10415411200,2292371456
199,1738252550714,14789.439056396484,3200,1,1,29973.05975341797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.2137336730957,2.8806304931640625,17.822372436523438,30.391807556152344,46.693023681640625,9.286064147949219,14.537315368652344,54.33061599731445,25.20916748046875,1.3792648315429688,12.590927124023438,1.0449371337890625,8.182075500488281,2.619781494140625,43.28219223022461,2.2628097534179688,17089679360,10200547328,10415624192,2292314112
200,1738252550915,14789.56950378418,3200,1,1,29977.01414489746,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.42864227294922,2.6265869140625,5.734649658203125,43.99257278442383,21.82463836669922,1.5510101318359375,22.80321502685547,14.205986022949219,7.819175720214844,0.50054931640625,12.610618591308594,0.6102523803710938,4.949104309082031,1.703369140625,25.567428588867188,0.97991943359375,17089679360,10200547328,10408906752,2294636544
200,1738252551115,12129.088485717773,3200,1,0.9875,29982.0947265625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,39.4471435546875,6.4868316650390625,14.749847412109375,19.316085815429688,47.92688751220703,7.3293914794921875,14.369010925292969,46.85430145263672,24.577186584472656,1.8791351318359375,13.630386352539063,2.2824325561523438,11.817520141601563,1.8542861938476563,35.099151611328125,2.7698822021484375,17089679360,10200547328,10421362688,2294636544
200,1738252551316,14790.252624511719,3200,1,1,29987.25619506836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,41.55167007446289,8.733879089355469,30.846031188964844,23.641372680664063,57.697574615478516,6.357177734375,21.897964477539063,37.796627044677734,37.125003814697266,9.695533752441406,23.47126007080078,3.7786026000976563,14.90728759765625,8.920562744140625,36.96474075317383,16.235755920410156,17089679360,10200547328,10418204672,2296487936
200,1738252551517,10296.532577514648,3200,1,0.99375,29991.865631103516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.311019897460938,5.652122497558594,9.971923828125,35.342681884765625,30.46308135986328,0.426971435546875,33.41126251220703,14.107101440429688,27.888084411621094,0.310882568359375,15.859329223632813,1.4207229614257813,10.900382995605469,2.9901657104492188,24.51073455810547,1.1916732788085938,17089679360,10200547328,10419367936,2296487936
200,1738252551718,12130.29866027832,3200,1,0.99375,29997.144332885742,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.88261413574219,6.708900451660156,25.08800506591797,18.94176483154297,59.96241760253906,3.4303741455078125,26.014419555664063,38.717002868652344,38.93975830078125,0.8362655639648438,19.475730895996094,2.1691970825195313,10.132774353027344,2.6082611083984375,47.673648834228516,1.6216888427734375,17089679360,10200547328,10420363264,2296483840
200,1738252551918,14791.269653320313,3200,1,1.00625,30001.022201538086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.648277282714844,5.3930511474609375,13.157371520996094,6.614295959472656,28.829261779785156,2.7421493530273438,6.162605285644531,30.78540802001953,31.791763305664063,0.7498397827148438,12.041313171386719,1.7867507934570313,7.768730163574219,1.3758926391601563,17.765220642089844,1.7002716064453125,17089679360,10200547328,10419658752,2297786368
200,1738252552118,12259.594436645508,3200,1,0.99375,30005.53630065918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.66272735595703,9.464057922363281,15.747306823730469,9.267555236816406,41.63993835449219,0.32035064697265625,12.143257141113281,22.83984375,39.071128845214844,2.0031967163085938,23.04792022705078,2.7726058959960938,12.008529663085938,2.4232101440429688,24.793434143066406,1.5746841430664063,17089679360,10200547328,10424455168,2297675776
200,1738252552319,12260.074691772461,3200,1,0.99375,30011.15623474121,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,45.44285583496094,10.036720275878906,31.555885314941406,20.499099731445313,53.921043395996094,5.9900360107421875,34.725975036621094,38.077754974365234,43.714664459228516,6.178703308105469,33.45947265625,8.297042846679688,26.484725952148438,4.259368896484375,43.20000457763672,9.914642333984375,17089679360,10200547328,10420867072,2296033280
200,1738252552520,12260.345275878906,3200,1,1,30015.663696289063,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.582969665527344,10.178176879882813,6.720191955566406,17.67548370361328,58.993736267089844,10.1302490234375,23.73340606689453,26.252052307128906,20.077423095703125,2.5985794067382813,24.005409240722656,1.193756103515625,9.87939453125,2.1143646240234375,20.223770141601563,3.0166244506835938,17089679360,10200547328,10415415296,2296877056
200,1738252552721,12132.01333618164,3200,1,0.9875,30020.85807800293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.021339416503906,9.332717895507813,33.51105499267578,14.092010498046875,60.23819351196289,8.775718688964844,15.901763916015625,52.22793197631836,30.650924682617188,1.9680099487304688,29.902687072753906,1.0832595825195313,15.7945556640625,3.7778701782226563,39.708675384521484,20.020278930664063,17089679360,10200547328,10408038400,2290757632
200,1738252552922,14792.901336669922,3200,1,0.99375,30025.030517578125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.559165954589844,3.6414337158203125,12.042045593261719,27.723419189453125,40.7324104309082,1.1193084716796875,23.587799072265625,27.66485595703125,14.362518310546875,0.31783294677734375,23.882896423339844,1.2314224243164063,9.622108459472656,1.4843673706054688,17.97052764892578,1.2628402709960938,17089679360,10200547328,10392702976,2276196352
200,1738252553123,12132.494369506836,3200,1,0.9875,30029.69692993164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.007362365722656,5.267463684082031,17.317367553710938,36.82992172241211,48.551902770996094,0.42005157470703125,14.300514221191406,29.62114715576172,29.29571533203125,1.0622100830078125,15.557334899902344,8.653335571289063,9.066909790039063,1.9272613525390625,18.280380249023438,1.5450057983398438,17089679360,10200547328,10402844672,2276196352
200,1738252553323,12132.992477416992,3200,1,1,30034.677764892578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.132667541503906,4.3384246826171875,26.331832885742188,23.48560333251953,48.15479278564453,3.4940948486328125,24.583663940429688,48.33837890625,22.017990112304688,6.876739501953125,17.762298583984375,1.6230392456054688,10.288642883300781,2.4679183959960938,49.722660064697266,3.5384674072265625,17089679360,10200547328,10398507008,2273439744
200,1738252553524,12133.297317504883,3200,1,1,30038.731903076172,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.958030700683594,2.4746856689453125,11.493080139160156,28.43358612060547,39.559967041015625,2.091827392578125,30.208328247070313,14.728233337402344,12.984725952148438,3.5884323120117188,16.949363708496094,2.4539108276367188,5.2203521728515625,3.1150131225585938,30.59674835205078,2.33026123046875,17089679360,10200547328,10389401600,2270302208
200,1738252553725,12133.728118896484,3200,1,0.9875,30043.51336669922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.82904052734375,5.258232116699219,17.252655029296875,25.269882202148438,53.835601806640625,3.2941513061523438,22.12152862548828,47.815834045410156,32.465797424316406,1.1368789672851563,9.917228698730469,2.9018707275390625,8.816452026367188,3.7647781372070313,39.32906723022461,5.4075469970703125,17089679360,10200547328,10393894912,2271657984
199,1738252553926,15207.942245483398,3200,1,1,30047.41714477539,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.975814819335938,2.8593902587890625,5.7569732666015625,12.333847045898438,22.91870880126953,1.4948654174804688,29.214370727539063,8.582618713378906,8.249809265136719,3.9392547607421875,7.892204284667969,8.845588684082031,9.488754272460938,4.508232116699219,23.166732788085938,1.8959579467773438,17089679360,10200547328,10391080960,2277572608
200,1738252554126,12263.443923950195,3200,1,0.9875,30052.663803100586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.337371826171875,22.683334350585938,23.04529571533203,9.780990600585938,34.387611389160156,9.57122802734375,19.011444091796875,23.174278259277344,19.194793701171875,43.58314895629883,56.46281051635742,3.5303726196289063,23.57170867919922,4.624229431152344,38.49528121948242,5.0996551513671875,17089679360,10200547328,10410561536,2284412928
200,1738252554327,12134.78825378418,3200,1,0.99375,30057.73861694336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.34018325805664,8.857032775878906,16.88585662841797,20.777420043945313,38.46913528442383,11.195037841796875,29.134605407714844,44.761558532714844,25.06023406982422,19.056564331054688,33.672821044921875,3.1616592407226563,12.975791931152344,3.7758102416992188,41.83384704589844,3.900665283203125,17089679360,10200547328,10407854080,2284957696
200,1738252554528,14573.954605102539,3200,1,0.9875,30064.055145263672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,50.62360382080078,19.32762908935547,27.09923553466797,39.49034118652344,53.521217346191406,9.106101989746094,41.81597900390625,19.485366821289063,74.21684265136719,6.06646728515625,39.51088333129883,14.722259521484375,56.12144088745117,5.735527038574219,53.527130126953125,8.936393737792969,17089679360,10200547328,10388094976,2271920128
200,1738252554729,11502.499603271484,3200,1,0.99375,30070.004653930664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,44.341556549072266,9.91241455078125,30.7869873046875,22.636985778808594,55.90974807739258,6.072662353515625,38.97266387939453,37.802764892578125,59.54643249511719,8.892311096191406,34.281707763671875,12.020805358886719,32.37688446044922,13.280204772949219,61.884822845458984,11.584220886230469,17089679360,10200547328,10388779008,2272747520
200,1738252554930,12265.28532409668,3200,1,1,30075.063278198242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.77391052246094,4.492286682128906,18.919395446777344,25.809585571289063,54.18171310424805,11.895515441894531,17.067405700683594,45.85152053833008,27.703468322753906,2.5214385986328125,17.155113220214844,6.5506439208984375,18.51203155517578,3.8886032104492188,33.98212432861328,2.8572158813476563,17089679360,10200547328,10392653824,2278100992
200,1738252555131,11503.441268920898,3200,1,0.99375,30079.783294677734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.65196990966797,9.612312316894531,11.966529846191406,48.55018615722656,36.11728286743164,5.9308929443359375,28.61688995361328,17.124900817871094,29.42926025390625,1.4406509399414063,14.725509643554688,4.222198486328125,12.956199645996094,5.8189849853515625,28.3541259765625,3.2930374145507813,17089679360,10200547328,10409132032,2281283584
199,1738252555332,12266.194412231445,3200,1,0.99375,30084.897979736328,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.55017852783203,4.662681579589844,24.480239868164063,14.781684875488281,62.51656723022461,2.8587112426757813,20.51811981201172,50.475032806396484,27.635574340820313,5.154029846191406,12.622840881347656,8.101203918457031,10.39215087890625,9.789253234863281,48.19941711425781,4.119880676269531,17089679360,10200547328,10406313984,2278666240
200,1738252555532,14797.670593261719,3200,1,1,30089.71745300293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.25,5.008598327636719,19.882064819335938,28.22760009765625,43.66883850097656,1.8352279663085938,24.91552734375,14.872817993164063,22.60346221923828,8.131378173828125,26.531272888183594,2.0305938720703125,15.293296813964844,4.922035217285156,34.690879821777344,3.3029251098632813,17089679360,10200547328,10405126144,2281996288
200,1738252555732,12137.833190917969,3200,1,0.9875,30094.438201904297,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.476966857910156,3.4251861572265625,20.598426818847656,15.790237426757813,56.902496337890625,2.1489334106445313,25.738563537597656,39.13518142700195,27.27954864501953,1.1313552856445313,11.199920654296875,1.1843338012695313,10.667243957519531,1.8397445678710938,39.60615921020508,1.7333908081054688,17089679360,10200547328,10406428672,2281947136
200,1738252555933,12138.132232666016,3200,1,0.99375,30098.731048583984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.5416259765625,3.8527908325195313,7.6976776123046875,43.71517562866211,34.35783386230469,10.368263244628906,15.3389892578125,33.080604553222656,19.988922119140625,1.6347885131835938,7.370918273925781,6.385467529296875,6.343780517578125,3.5679244995117188,26.094802856445313,5.813941955566406,17089679360,10200547328,10404732928,2284482560
200,1738252556134,12138.481552124023,3200,1,0.99375,30103.77702331543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.502685546875,6.5397796630859375,27.318634033203125,12.72589111328125,48.63676452636719,1.6832427978515625,37.45136260986328,22.39220428466797,46.96951675415039,1.9334487915039063,26.787826538085938,2.3220138549804688,19.351722717285156,2.3893661499023438,32.583030700683594,3.1606826782226563,17089679360,10200547328,10413023232,2284265472
200,1738252556335,10303.286422729492,3200,1,1,30108.892639160156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.841007232666016,4.458473205566406,21.354339599609375,19.814788818359375,45.94371795654297,4.963600158691406,16.886123657226563,51.824729919433594,24.734451293945313,2.103485107421875,23.274147033691406,3.579559326171875,8.856346130371094,7.958976745605469,41.927337646484375,15.757362365722656,17089679360,10200547328,10408976384,2283397120
200,1738252556536,14799.160568237305,3200,1,1,30112.904205322266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.314674377441406,3.9135513305664063,8.47857666015625,17.65216827392578,22.463661193847656,2.5955810546875,23.59886932373047,13.689544677734375,18.659164428710938,1.64666748046875,11.379058837890625,1.3149337768554688,9.953727722167969,1.4986953735351563,32.04668426513672,5.732032775878906,17089679360,10200547328,10407948288,2283020288
200,1738252556737,12139.774215698242,3200,1,0.99375,30117.49186706543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.786346435546875,4.4500579833984375,17.68036651611328,13.197021484375,54.42517852783203,2.8159866333007813,24.6468505859375,41.58338165283203,26.23602294921875,2.8381118774414063,12.481857299804688,1.3533706665039063,7.0049285888671875,2.5641021728515625,38.303375244140625,3.9108200073242188,17089679360,10200547328,10408136704,2285445120
200,1738252556938,14799.757888793945,3200,1,0.99375,30122.094268798828,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.534706115722656,14.576347351074219,17.139869689941406,27.583633422851563,46.65080261230469,6.887481689453125,27.299972534179688,30.657150268554688,38.49422073364258,1.9511795043945313,16.244766235351563,6.613990783691406,18.99353790283203,3.7835159301757813,35.08136749267578,2.7357101440429688,17089679360,10200547328,10402164736,2287919104
200,1738252557139,12269.882385253906,3200,1,1,30126.6407623291,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.927833557128906,6.8849029541015625,9.8489990234375,61.4202766418457,36.94449234008789,3.3053359985351563,18.162017822265625,18.577049255371094,15.1976318359375,17.673065185546875,12.137115478515625,1.8150863647460938,7.406646728515625,3.5027999877929688,10.123527526855469,47.15727615356445,17089679360,10200547328,10396024832,2265219072
199,1738252557340,14800.393280029297,3200,1,1,30131.81965637207,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,40.53113555908203,5.7374725341796875,26.155052185058594,15.1463623046875,51.854888916015625,3.6741561889648438,25.859039306640625,48.42584991455078,34.52412414550781,2.3163909912109375,26.19330596923828,2.2692794799804688,13.966949462890625,11.140869140625,40.39512252807617,3.059051513671875,17089679360,10200547328,10394640384,2271383552
200,1738252557540,11508.644165039063,3200,1,0.99375,30135.224395751953,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.45305633544922,4.450042724609375,10.715187072753906,5.7133941650390625,12.325248718261719,0.8124542236328125,9.761711120605469,11.135551452636719,31.074295043945313,1.2087860107421875,5.489372253417969,2.634246826171875,6.595611572265625,2.2919845581054688,7.561676025390625,6.186286926269531,17089679360,10200547328,10394583040,2273185792
200,1738252557741,12270.915725708008,3200,1,0.9812500000000001,30140.563262939453,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.52802276611328,9.823616027832031,28.757362365722656,16.497756958007813,69.8997802734375,6.772834777832031,27.12915802001953,35.272254943847656,33.00433349609375,17.220367431640625,24.71234893798828,6.323387145996094,19.882537841796875,4.10015869140625,39.84197998046875,4.6561431884765625,17089679360,10200547328,10400182272,2283159552
200,1738252557941,14801.451293945313,3200,1,1,30145.441680908203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,43.155208587646484,4.627754211425781,15.821556091308594,42.680145263671875,31.63549041748047,6.453216552734375,23.093788146972656,45.46047592163086,29.52245330810547,6.027793884277344,14.611679077148438,4.8526611328125,10.98480224609375,3.2786788940429688,34.31455993652344,4.2573394775390625,17089679360,10200547328,10408067072,2287075328
200,1738252558142,12142.311721801758,3200,1,0.99375,30150.160888671875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.316635131835938,10.712371826171875,22.625823974609375,26.97699737548828,42.28021240234375,0.8265533447265625,34.57360076904297,14.865020751953125,27.194122314453125,4.2452545166015625,12.493934631347656,2.8548355102539063,14.552703857421875,3.0908660888671875,41.391448974609375,2.0758285522460938,17089679360,10200547328,10415005696,2289680384
200,1738252558343,12142.703018188477,3200,1,0.99375,30155.336868286133,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,40.224449157714844,4.214927673339844,23.977615356445313,15.530059814453125,61.16924285888672,7.56048583984375,22.923004150390625,40.97021484375,30.10633087158203,4.466850280761719,22.432044982910156,2.491668701171875,27.614418029785156,3.1058502197265625,34.908905029296875,3.666473388671875,17089679360,10200547328,10412056576,2288750592
200,1738252558544,14802.312271118164,3200,1,1,30159.618545532227,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.58397674560547,3.227447509765625,17.77794647216797,37.92552185058594,35.828125,1.179473876953125,40.40214157104492,11.208030700683594,18.83312225341797,0.76092529296875,9.679641723632813,0.8520660400390625,7.450019836425781,2.1488494873046875,25.790504455566406,7.531776428222656,17089679360,10200547328,10411208704,2316480512
200,1738252558745,11511.52978515625,3200,1,0.99375,30164.5320892334,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.694862365722656,4.556602478027344,21.263717651367188,14.911460876464844,53.823734283447266,0.524444580078125,26.035629272460938,32.88568115234375,26.392807006835938,4.07177734375,13.791183471679688,2.4700393676757813,10.361473083496094,5.5768890380859375,40.74951171875,2.250823974609375,17089679360,10200547328,10411081728,2317422592
200,1738252558946,14802.924774169922,3200,1,1,30169.61326599121,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,43.92270278930664,9.006797790527344,31.447647094726563,23.761764526367188,33.786529541015625,4.997276306152344,25.2630615234375,39.75474548339844,20.934478759765625,6.99578857421875,19.166412353515625,8.36328125,41.78958511352539,3.2876815795898438,32.494773864746094,4.383323669433594,17089679360,10200547328,10430558208,2329563136
200,1738252559146,11512.345291137695,3200,1,0.99375,30173.796752929688,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.806793212890625,4.777587890625,7.4205322265625,24.867431640625,41.61702346801758,5.492851257324219,22.3270263671875,21.164772033691406,13.94671630859375,1.44403076171875,9.88104248046875,1.214569091796875,5.631889343261719,2.9512481689453125,39.12594223022461,1.6888504028320313,17089679360,10200547328,10434248704,2329190400
200,1738252559347,12144.532638549805,3200,1,0.99375,30178.753372192383,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,40.19187545776367,5.435813903808594,17.556175231933594,20.55572509765625,57.56464385986328,2.5149688720703125,19.18248748779297,54.2104377746582,26.88903045654297,3.420257568359375,12.568161010742188,3.3602142333984375,10.315254211425781,2.153167724609375,37.10935592651367,2.7482528686523438,17089679360,10200547328,10433269760,2330181632
200,1738252559547,14803.647155761719,3200,1,0.99375,30183.066650390625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.07439422607422,4.526084899902344,11.82708740234375,27.5826416015625,55.175472259521484,2.3151397705078125,23.587608337402344,15.068618774414063,20.40221405029297,1.03521728515625,10.805892944335938,2.06842041015625,7.721916198730469,4.77728271484375,14.594757080078125,7.3401947021484375,17089679360,10200547328,10428796928,2325872640
200,1738252559748,12145.216766357422,3200,1,0.9875,30188.38932800293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,44.991058349609375,5.567344665527344,26.91962432861328,29.983909606933594,38.928104400634766,5.087699890136719,33.089385986328125,32.564788818359375,30.98925018310547,2.5447463989257813,26.956947326660156,2.21929931640625,30.459197998046875,4.8221282958984375,39.398780822753906,5.4589996337890625,17089679360,10200547328,10447831040,2349912064
200,1738252559948,14804.260848999023,3200,1,1,30192.864837646484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.355972290039063,4.0751953125,13.463294982910156,32.59202575683594,33.72972869873047,4.881721496582031,23.6724853515625,43.983299255371094,23.380393981933594,3.1426239013671875,11.418594360351563,2.136260986328125,15.55517578125,2.2144622802734375,37.925148010253906,2.3684158325195313,17089679360,10200547328,10430066688,2324262912
200,1738252560149,12145.926513671875,3200,1,0.99375,30197.08120727539,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.884307861328125,6.4634552001953125,8.991371154785156,25.534812927246094,34.14601135253906,1.24761962890625,25.35057830810547,19.341567993164063,15.550872802734375,8.052955627441406,18.98432159423828,1.5930557250976563,5.287109375,1.064788818359375,31.07421112060547,1.3997116088867188,17089679360,10200547328,10435665920,2326618112
200,1738252560350,14804.776062011719,3200,1,0.99375,30201.91732788086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.734344482421875,3.1168975830078125,18.3150634765625,20.42688751220703,46.50101852416992,1.6738967895507813,25.02336883544922,46.615318298339844,23.710479736328125,0.8514862060546875,10.141082763671875,1.5826187133789063,9.557876586914063,1.9585952758789063,43.66426467895508,1.5443344116210938,17089679360,10200547328,10433609728,2324832256
200,1738252560551,12276.864501953125,3200,1,1,30205.66732788086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.66058349609375,6.626983642578125,5.864631652832031,51.70156478881836,25.61810302734375,3.0921401977539063,20.42334747314453,13.140426635742188,11.953102111816406,2.1416015625,13.696273803710938,0.6326828002929688,5.981010437011719,2.1978225708007813,21.353721618652344,3.5173110961914063,17089679360,10200547328,10433417216,2324832256
199,1738252560751,12147.021499633789,3200,1,0.99375,30210.332763671875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.0706787109375,4.590126037597656,19.25206756591797,22.671119689941406,50.66426086425781,3.5609130859375,16.593490600585938,43.34836959838867,25.365325927734375,2.1724014282226563,12.314682006835938,2.7255630493164063,12.090850830078125,3.85406494140625,36.46888732910156,4.313995361328125,17089679360,10200547328,10433187840,2324828160
200,1738252560951,14805.508758544922,3200,1,0.99375,30215.19384765625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.73027801513672,6.819099426269531,17.324424743652344,27.360595703125,51.6578483581543,2.4334716796875,15.144508361816406,41.91142272949219,23.537002563476563,2.6871185302734375,15.758087158203125,3.9112777709960938,19.068382263183594,3.3629837036132813,40.162017822265625,3.1288299560546875,17089679360,10200547328,10426269696,2329378816
