Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738247234000,9355.474014282227,3200,1,0.99375,12730.172653198242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,49.131072998046875,6.459617614746094,28.49201202392578,5.236778259277344,27.982086181640625,25.917694091796875,8.420753479003906,53.04996871948242,19.762954711914063,50.98950958251953,59.9367561340332,3.0943679809570313,27.527969360351563,8.095726013183594,25.124298095703125,10.405960083007813,17089679360,10200547328,10906218496,0
200,1738247234201,8100.3013916015625,3200,1,1,12735.890182495117,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.32762908935547,10.698883056640625,25.123855590820313,10.3787841796875,29.142066955566406,3.6396408081054688,18.535011291503906,47.53407287597656,7.1599273681640625,82.93976593017578,90.22712707519531,6.536384582519531,20.10387420654297,7.116523742675781,28.81330108642578,7.1590423583984375,17089679360,10200547328,10905763840,0
200,1738247234401,8100.516311645508,3200,1,0.99375,12740.865509033203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.785171508789063,8.113845825195313,11.85205078125,9.658317565917969,14.864540100097656,14.181915283203125,12.902275085449219,26.63818359375,10.658744812011719,76.59906005859375,68.71006774902344,1.6866607666015625,17.43408203125,3.5838394165039063,15.479530334472656,6.355644226074219,17089679360,10200547328,10903576576,0
200,1738247234602,7918.161636352539,3200,1,0.99375,12746.827514648438,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,59.54068374633789,7.6717071533203125,47.87641525268555,13.410606384277344,34.00596618652344,12.194854736328125,18.974159240722656,47.15523910522461,20.727279663085938,59.50786209106445,44.76731491088867,5.633270263671875,28.776084899902344,5.567131042480469,36.333702087402344,13.994949340820313,17089679360,10200547328,10903855104,0
200,1738247234803,7308.277770996094,3200,1,1,12752.034408569336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,51.47471237182617,16.14385223388672,33.76580810546875,7.8298492431640625,43.55649185180664,2.4557647705078125,19.079071044921875,30.839683532714844,9.827461242675781,63.43397521972656,30.627891540527344,2.0150299072265625,20.071548461914063,6.17095947265625,29.408775329589844,8.659111022949219,17089679360,10200547328,10902204416,0
199,1738247235004,9850.332427978516,3200,1,0.9875,12757.15739440918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.167160034179688,6.235328674316406,24.115684509277344,7.193267822265625,24.20166015625,20.454696655273438,7.482475280761719,40.37137222290039,13.1783447265625,71.09194946289063,33.142982482910156,2.0686569213867188,27.935935974121094,3.1671981811523438,24.808486938476563,8.590469360351563,17089679360,10200547328,10901426176,0
200,1738247235204,7919.18212890625,3200,1,0.99375,12762.724822998047,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,39.47641372680664,8.825996398925781,27.703567504882813,11.282691955566406,48.294498443603516,7.677093505859375,18.530250549316406,48.168331146240234,6.890434265136719,79.95735931396484,33.90362548828125,3.4735641479492188,20.37012481689453,18.182228088378906,33.116172790527344,12.850135803222656,17089679360,10200547328,10901024768,0
200,1738247235405,7309.443374633789,3200,1,0.9875,12767.862228393555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,61.843021392822266,5.814208984375,23.120620727539063,4.0698699951171875,13.641265869140625,17.89824676513672,8.277114868164063,26.329391479492188,1.9843826293945313,99.00148010253906,23.145584106445313,3.9645614624023438,24.19397735595703,3.5311126708984375,16.654083251953125,2.6153411865234375,17089679360,10200547328,10897965056,0
200,1738247235606,7309.951446533203,3200,1,0.99375,12774.037002563477,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,46.3643684387207,11.94830322265625,61.83786392211914,12.657402038574219,54.32695007324219,6.0535430908203125,30.670883178710938,51.949153900146484,26.520095825195313,55.76827621459961,43.10844802856445,8.201095581054688,44.77823257446289,12.113075256347656,35.463417053222656,26.81853485107422,17089679360,10200547328,10921639936,0
200,1738247235807,8103.057601928711,3200,1,0.99375,12779.320724487305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.075668334960938,4.932868957519531,60.76718521118164,3.3683319091796875,37.562042236328125,6.440025329589844,7.8895416259765625,31.13714599609375,10.552383422851563,77.0704345703125,24.09088134765625,4.688751220703125,11.422798156738281,5.705841064453125,26.944686889648438,7.815269470214844,17089679360,10200547328,10910208000,0
200,1738247236008,8103.379058837891,3200,1,0.99375,12784.46223449707,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.952369689941406,39.73930358886719,30.205398559570313,12.259872436523438,20.21826934814453,1.741424560546875,8.046852111816406,37.63236999511719,9.202377319335938,73.38411712646484,26.322265625,13.230728149414063,16.654624938964844,8.247940063476563,23.968276977539063,7.596473693847656,17089679360,10200547328,10907656192,0
200,1738247236209,8103.703460693359,3200,1,0.99375,12790.086547851563,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,43.110347747802734,15.236038208007813,29.232986450195313,11.2156982421875,35.99259948730469,4.225761413574219,12.242523193359375,57.15313720703125,21.60400390625,56.590274810791016,42.025360107421875,8.012657165527344,38.163177490234375,11.591651916503906,29.48291015625,4.901481628417969,17089679360,10200547328,10905120768,0
199,1738247236410,8103.946060180664,3200,1,0.99375,12795.22331237793,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.524490356445313,4.912330627441406,32.662445068359375,7.4143829345703125,58.024147033691406,16.292160034179688,15.939300537109375,26.063377380371094,4.229881286621094,84.16153717041016,22.183258056640625,2.6871719360351563,11.406051635742188,2.8020172119140625,15.263954162597656,9.250457763671875,17089679360,10200547328,10904174592,0
200,1738247236610,7922.2642822265625,3200,1,0.99375,12800.937789916992,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.97526931762695,6.343406677246094,68.1589126586914,5.5489044189453125,45.46796798706055,3.7611083984375,11.900665283203125,60.57820510864258,13.658737182617188,64.56130981445313,38.90668869018555,2.3944931030273438,19.437591552734375,3.2663803100585938,34.504241943359375,9.701820373535156,17089679360,10200547328,10903965696,0
200,1738247236810,8104.634140014648,3200,1,0.99375,12805.928100585938,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.98255157470703,6.85467529296875,22.121200561523438,5.810234069824219,13.898979187011719,9.652359008789063,14.616500854492188,24.498504638671875,2.93035888671875,85.83213806152344,21.431678771972656,6.856544494628906,75.36209106445313,1.29473876953125,19.330551147460938,8.012130737304688,17089679360,10200547328,10911911936,0
200,1738247237011,7312.610366821289,3200,1,0.99375,12812.047470092773,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,47.23210144042969,11.374404907226563,88.66648864746094,4.690177917480469,39.13279342651367,9.776710510253906,25.604881286621094,37.209529876708984,18.67193603515625,71.45140838623047,43.56897735595703,8.981285095214844,59.863704681396484,10.200309753417969,34.204933166503906,14.074073791503906,17089679360,10200547328,10922688512,0
200,1738247237212,6607.676773071289,3200,1,0.9875,12818.085388183594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,41.739540100097656,10.848930358886719,35.44005584716797,11.061058044433594,36.589847564697266,12.446823120117188,14.734695434570313,54.0980224609375,16.1339111328125,82.48372650146484,37.477657318115234,8.701095581054688,53.102169036865234,52.598567962646484,38.22708511352539,9.339126586914063,17089679360,10200547328,10914553856,0
200,1738247237413,8106.048202514648,3200,1,0.99375,12823.524993896484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.505672454833984,5.9864654541015625,33.0079345703125,6.375160217285156,32.724159240722656,7.339447021484375,13.601593017578125,22.84815216064453,20.798118591308594,63.243873596191406,40.17742919921875,7.644828796386719,24.47254180908203,5.194389343261719,74.47277069091797,1.553741455078125,17089679360,10200547328,10918535168,0
200,1738247237614,8106.497299194336,3200,1,0.99375,12829.731872558594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,42.466609954833984,6.861396789550781,51.18845748901367,7.501701354980469,36.051429748535156,15.019119262695313,12.297676086425781,60.183143615722656,17.025535583496094,67.98896789550781,7.36199951171875,79.26878356933594,40.24486541748047,5.6914520263671875,43.14845275878906,5.2111968994140625,17089679360,10200547328,10918309888,0
200,1738247237815,8106.900299072266,3200,1,1,12835.733810424805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,43.65184783935547,15.336174011230469,54.146480560302734,11.3917236328125,40.736671447753906,11.380691528320313,26.589767456054688,28.35674285888672,26.306121826171875,63.615028381347656,54.225921630859375,7.79718017578125,28.391677856445313,31.773529052734375,40.480926513671875,11.643424987792969,17089679360,10200547328,10926960640,0
200,1738247238015,7925.370208740234,3200,1,0.9875,12841.350021362305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.510391235351563,67.20333862304688,44.093536376953125,6.0237579345703125,50.30426788330078,8.004936218261719,19.804161071777344,31.84033203125,19.326324462890625,63.21443176269531,30.667373657226563,4.0706939697265625,25.139305114746094,5.463691711425781,34.549095153808594,3.0750579833984375,17089679360,10200547328,10913742848,0
200,1738247238216,9369.701614379883,3200,1,0.99375,12846.814529418945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.48731231689453,13.362548828125,82.79872131347656,4.909370422363281,31.98694610595703,5.380744934082031,10.580352783203125,55.86434555053711,19.141616821289063,37.007659912109375,32.23542785644531,6.5411834716796875,14.203300476074219,9.19512939453125,33.47190856933594,8.869102478027344,17089679360,10200547328,10914066432,0
200,1738247238417,8107.887924194336,3200,1,0.99375,12851.019958496094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.420875549316406,4.539558410644531,18.535995483398438,2.2489089965820313,14.945991516113281,0.5406951904296875,4.8060302734375,22.14331817626953,31.69024658203125,12.152999877929688,12.702857971191406,1.0665664672851563,5.0404052734375,38.616825103759766,7.377967834472656,15.162910461425781,17089679360,10200547328,10913730560,0
199,1738247238618,7926.643630981445,3200,1,0.99375,12857.00424194336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,45.59344482421875,11.867172241210938,31.48963165283203,8.419029235839844,84.78966522216797,1.1963272094726563,17.55573272705078,57.08160400390625,17.49249267578125,59.44321823120117,52.6422119140625,7.9061431884765625,26.648048400878906,13.92236328125,39.33935546875,5.445075988769531,17089679360,10200547328,10912436224,0
200,1738247238819,8108.684509277344,3200,1,1,12862.410583496094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.315933227539063,36.14308547973633,18.29692840576172,18.220291137695313,35.8187255859375,16.86566925048828,11.371200561523438,42.576812744140625,12.828117370605469,68.82566833496094,33.47124481201172,4.2401123046875,22.41211700439453,4.674186706542969,26.562469482421875,18.549476623535156,17089679360,10200547328,10922196992,0
200,1738247239020,10082.172561645508,3200,1,0.9875,12868.434814453125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.6879768371582,32.16119384765625,16.81096649169922,60.1024169921875,32.959266662597656,8.369316101074219,25.533119201660156,29.849037170410156,33.63957214355469,44.089317321777344,47.036502838134766,12.057289123535156,45.412818908691406,5.168632507324219,33.729637145996094,7.2947845458984375,17089679360,10200547328,10913718272,0
200,1738247239220,8109.567459106445,3200,1,0.99375,12874.42855834961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,43.201290130615234,10.939987182617188,45.075584411621094,12.190147399902344,42.71625900268555,7.8833465576171875,20.854446411132813,48.116600036621094,36.99700927734375,42.52974319458008,47.42450714111328,26.161300659179688,52.468177795410156,6.641792297363281,36.76725769042969,18.647109985351563,17089679360,10200547328,10922799104,0
200,1738247239421,8109.948287963867,3200,1,0.9875,12879.98616027832,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.888832092285156,13.476654052734375,34.813331604003906,27.069427490234375,31.075889587402344,16.231224060058594,33.98999786376953,40.62010192871094,30.103416442871094,58.216487884521484,48.21392059326172,11.862640380859375,31.176414489746094,12.229019165039063,32.220794677734375,16.232376098632813,17089679360,10200547328,10918539264,0
200,1738247239622,8110.452789306641,3200,1,0.9875,12886.29817199707,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,56.75379943847656,13.497871398925781,46.23866653442383,22.12139892578125,60.01572036743164,16.043968200683594,21.561935424804688,51.50171661376953,44.28874588012695,51.785614013671875,57.359012603759766,13.739143371582031,41.68543243408203,24.377792358398438,47.13581466674805,17.807151794433594,17089679360,10200547328,10918612992,0
200,1738247239822,8110.97900390625,3200,1,0.9875,12892.476348876953,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,41.927005767822266,20.26325225830078,57.88249206542969,7.6740875244140625,52.679710388183594,25.137344360351563,30.228614807128906,31.342308044433594,40.49134826660156,48.01986312866211,46.43145751953125,19.72081756591797,55.36675262451172,14.129753112792969,53.041866302490234,12.549224853515625,17089679360,10200547328,10935992320,0
200,1738247240023,7929.937606811523,3200,1,0.99375,12897.754196166992,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.090187072753906,10.475143432617188,31.461944580078125,9.017410278320313,37.60964584350586,7.443565368652344,33.556800842285156,27.004249572753906,22.82135772705078,53.721580505371094,51.17652130126953,6.6470947265625,28.12622833251953,8.895538330078125,33.56250762939453,14.857383728027344,17089679360,10200547328,10927980544,0
200,1738247240224,6614.549652099609,3200,1,1,12903.488403320313,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,54.645389556884766,13.3531494140625,37.37112045288086,8.55743408203125,31.92706298828125,4.1047210693359375,14.747238159179688,55.32538604736328,26.464149475097656,66.90884399414063,45.34061050415039,11.161918640136719,33.48149871826172,8.024986267089844,40.55014419555664,19.181503295898438,17089679360,10200547328,10928132096,0
200,1738247240425,7930.569351196289,3200,1,1,12907.507110595703,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.124160766601563,4.6690216064453125,16.686256408691406,3.8134078979492188,10.476097106933594,1.0438385009765625,6.257545471191406,17.80042266845703,4.07745361328125,85.57299041748047,19.238876342773438,2.1123123168945313,10.314796447753906,2.9022369384765625,12.273399353027344,8.496696472167969,17089679360,10200547328,10926059520,0
200,1738247240625,10085.432708740234,3200,1,0.99375,12912.595703125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.9516487121582,5.9354248046875,20.080352783203125,6.97259521484375,27.774864196777344,1.8876419067382813,6.447822570800781,52.72384262084961,8.041831970214844,83.52542114257813,26.69568634033203,2.9095535278320313,14.631477355957031,3.9243545532226563,30.49681854248047,4.6826171875,17089679360,10200547328,10926333952,0
200,1738247240826,7931.074493408203,3200,1,1,12917.171310424805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.62139892578125,10.226119995117188,15.003959655761719,4.993560791015625,15.336700439453125,14.937149047851563,6.338279724121094,31.601348876953125,10.055526733398438,78.66546630859375,20.704139709472656,3.563018798828125,17.81922149658203,2.2229232788085938,19.494888305664063,10.827262878417969,17089679360,10200547328,10913378304,0
