Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738830463669,2976.8285217285156,3200,1,0.99375,44198.31359863281,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.1172561645507813,0.3076629638671875,34.918060302734375,0.313629150390625,16.59644317626953,3.734619140625,1.0113906860351563,1.2298965454101563,0.31352996826171875,99.98338317871094,3.4585494995117188,0.2301025390625,0.46920013427734375,0.328155517578125,12.407890319824219,4.664222717285156,17089679360,11274289152,6837317632,0
200,1738830463870,2977.219192504883,3200,1,0.9875,44202.77745056152,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.18292236328125,0,43.71963119506836,0,83.30924987792969,0,5.095954895019531,0,0.05348968505859375,99.8819351196289,0.7719497680664063,0.0668182373046875,0.49983978271484375,0.1165771484375,6.983604431152344,5.01116943359375,17089679360,11274289152,6845898752,0
200,1738830464071,2577.8176879882813,3200,1,0.9875,44206.97723388672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.554290771484375,0.5465164184570313,32.94506072998047,0.15416717529296875,54.64706039428711,0.3661346435546875,0.2238616943359375,0.21590423583984375,0.2905731201171875,99.86309814453125,14.631019592285156,0.23485565185546875,2.5546035766601563,0.466827392578125,4.694267272949219,4.958427429199219,17089679360,11274289152,6851215360,0
199,1738830464272,2577.939468383789,3200,1,0.9875,44210.743560791016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.2495269775390625,0.30572509765625,32.01642608642578,0.3360748291015625,20.51500701904297,1.626922607421875,4.673118591308594,1.05816650390625,0.5953750610351563,99.96656799316406,3.015045166015625,0.34527587890625,1.6654815673828125,0.34661865234375,1.9117050170898438,4.917945861816406,17089679360,11274289152,6844653568,0
200,1738830464472,2578.1119995117188,3200,1,0.9875,44214.58511352539,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.456184387207031,0.25960540771484375,33.116676330566406,0.17034912109375,23.005958557128906,0.28643798828125,5.730537414550781,0.1959991455078125,0.32961273193359375,99.98867797851563,4.044303894042969,0.3166656494140625,0.390716552734375,0.3136138916015625,9.329483032226563,4.504981994628906,17089679360,11274289152,6846304256,0
200,1738830464673,2978.3657836914063,3200,1,0.9875,44218.389236450195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.721649169921875,0.2043609619140625,14.46185302734375,0.0564727783203125,13.279792785644531,3.547149658203125,17.02857208251953,0.8742599487304688,0.22057342529296875,99.94807434082031,3.6278152465820313,0.22516632080078125,0.375335693359375,0.19390106201171875,2.3085174560546875,4.31317138671875,17089679360,11274289152,6837997568,0
200,1738830464874,2978.649856567383,3200,1,0.99375,44222.588623046875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.5110015869140625,3.3692092895507813,27.81280517578125,0.25984954833984375,24.19115447998047,0.35382843017578125,0.31119537353515625,0.222686767578125,0.37422943115234375,99.8224868774414,31.33649444580078,0.34751129150390625,23.523391723632813,0.34383392333984375,6.120613098144531,4.375831604003906,17089679360,11274289152,6853652480,0
200,1738830465075,2978.8739318847656,3200,1,0.9875,44226.92886352539,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.8586883544921875,0.17069244384765625,20.290367126464844,1.3949203491210938,65.44570922851563,3.121429443359375,10.579460144042969,0.14422607421875,17.0260009765625,85.4615478515625,9.145881652832031,0.22393035888671875,7.745643615722656,1.050048828125,8.256782531738281,4.749137878417969,17089679360,11274289152,6843822080,0
200,1738830465276,2979.1257934570313,3200,1,0.99375,44231.38162231445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.017730712890625,0.22522735595703125,23.52733612060547,0.1674652099609375,75.2486343383789,0.1902008056640625,3.7590103149414063,1.8536834716796875,0.27074432373046875,99.89950561523438,5.203041076660156,0.2621917724609375,1.124725341796875,0.28497314453125,13.342399597167969,4.7747344970703125,17089679360,11274289152,6837108736,0
200,1738830465477,2979.5343322753906,3200,1,0.99375,44235.18495178223,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.525634765625,7.10205078125,45.334007263183594,0.3838043212890625,16.729637145996094,0.0766143798828125,2.80511474609375,1.2487106323242188,1.354278564453125,80.83944702148438,20.33722686767578,0.181427001953125,0.5995101928710938,0.22624969482421875,2.292510986328125,5.027931213378906,17089679360,11274289152,6845063168,0
199,1738830465678,2979.841995239258,3200,1,0.99375,44239.12266540527,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.429412841796875,14.618385314941406,30.178024291992188,0.14886474609375,14.901641845703125,1.00897216796875,3.4347915649414063,1.2157516479492188,0.32813262939453125,99.69281768798828,0.743927001953125,0.31195831298828125,1.0090713500976563,0.32464599609375,9.035446166992188,4.790504455566406,17089679360,11274289152,6838636544,0
200,1738830465878,2980.1316986083984,3200,1,0.9875,44242.911376953125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.143363952636719,0.29244232177734375,27.8037109375,0.084930419921875,7.8230743408203125,0.28139495849609375,14.555526733398438,0.14511871337890625,0.20125579833984375,99.94351196289063,1.2964401245117188,0.189208984375,0.9199142456054688,0.388824462890625,15.511734008789063,4.84942626953125,17089679360,11274289152,6846005248,0
200,1738830466079,2980.4434356689453,3200,1,0.99375,44246.48213195801,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.8789901733398438,0.224456787109375,31.02399444580078,0.1404876708984375,10.921401977539063,0.1629180908203125,9.867263793945313,0.13372039794921875,0.33042144775390625,99.97826385498047,2.5331649780273438,0.29753875732421875,0.29644012451171875,0.25798797607421875,2.8593063354492188,4.819488525390625,17089679360,11274289152,6842023936,0
200,1738830466280,2579.595901489258,3200,1,0.9875,44250.579498291016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.5927276611328125,1.8455886840820313,35.946800231933594,0,35.44476318359375,1.1229934692382813,3.185546875,1.0305023193359375,0.027862548828125,99.93328094482422,4.134757995605469,5.7803955078125,0.5982666015625,0.036468505859375,8.396736145019531,4.768989562988281,17089679360,11274289152,6850179072,0
199,1738830466481,2579.849349975586,3200,1,0.9875,44255.27647399902,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.62480926513672,0.2692718505859375,25.057655334472656,0.22867584228515625,98.51789855957031,0.26708221435546875,16.4910888671875,0.232208251953125,0.31494903564453125,99.80839538574219,2.73199462890625,0.34360504150390625,0.3640594482421875,0.31778717041015625,17.731582641601563,7.6915740966796875,17089679360,11274289152,6844825600,0
200,1738830466681,2579.9778747558594,3200,1,0.9875,44258.99223327637,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.7559585571289063,6.430458068847656,23.973243713378906,1.5639877319335938,0.37252044677734375,3.8430938720703125,28.966331481933594,1.2645263671875,1.388946533203125,97.87245178222656,5.0380096435546875,0.33049774169921875,0.7102127075195313,0.36217498779296875,2.93585205078125,5.004081726074219,17089679360,11274289152,6842048512,0
200,1738830466882,2580.105438232422,3200,1,0.9875,44262.81675720215,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.509033203125,4.0564422607421875,41.57133865356445,0.005523681640625,8.630859375,0.22048187255859375,4.961296081542969,0,0.15993499755859375,99.97298431396484,2.6640167236328125,0.14311981201171875,0.365692138671875,0.1381988525390625,2.9512100219726563,4.601226806640625,17089679360,11274289152,6841356288,0
199,1738830467083,2982.0340881347656,3200,1,0.99375,44266.47163391113,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.4533538818359375,0.483917236328125,32.90674591064453,0.6310958862304688,11.894615173339844,0.1789703369140625,0.39600372314453125,0.14926910400390625,0.30216217041015625,99.87506103515625,2.5574722290039063,0.2469329833984375,0.44336700439453125,0.27315521240234375,6.153938293457031,4.520072937011719,17089679360,11274289152,6841647104,0
199,1738830467283,2982.3655395507813,3200,1,0.9875,44270.45278930664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.839218139648438,0.1797943115234375,34.960716247558594,0.09436798095703125,11.857009887695313,4.786628723144531,5.698577880859375,18.384918212890625,0.765380859375,96.79554748535156,5.9454193115234375,0.19992828369140625,1.302215576171875,0.2634735107421875,10.855087280273438,4.719085693359375,17089679360,11274289152,6839685120,0
200,1738830467484,2982.7045288085938,3200,1,0.99375,44274.49711608887,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.5988922119140625,2.9463653564453125,34.42527770996094,0.19309234619140625,13.100326538085938,0.292388916015625,0.7003631591796875,0.9005966186523438,0.3098297119140625,99.9370346069336,2.8013458251953125,18.369598388671875,3.5169448852539063,0.3300628662109375,15.510086059570313,4.4882049560546875,17089679360,11274289152,6849667072,0
200,1738830467685,2580.8731384277344,3200,1,0.9875,44279.11787414551,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.184494018554688,0.04090118408203125,37.49220657348633,0,72.58954620361328,3.230804443359375,18.3446044921875,0.932708740234375,0.1226959228515625,99.94477081298828,11.012969970703125,0.0810546875,0.32903289794921875,0.11115264892578125,12.963226318359375,4.645500183105469,17089679360,11274289152,6845231104,0
200,1738830467886,2983.482666015625,3200,1,0.99375,44283.14601135254,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.833106994628906,0.26335906982421875,46.61119842529297,0.17008209228515625,46.20048522949219,0.2846527099609375,0.30515289306640625,0.6378555297851563,0.28972625732421875,99.9460220336914,2.7581329345703125,0.317138671875,0.34320831298828125,0.2787322998046875,2.0789871215820313,4.827362060546875,17089679360,11274289152,6854062080,0
200,1738830468087,2581.106185913086,3200,1,0.9875,44286.91746520996,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.994171142578125,0.1004486083984375,45.18625259399414,2.8566055297851563,0.7665863037109375,0.21663665771484375,7.560005187988281,0.25920867919921875,0.24118804931640625,99.95618438720703,0.25628662109375,0.1551513671875,4.599884033203125,0.1253509521484375,0.07460784912109375,4.580329895019531,17089679360,11274289152,6854766592,0
200,1738830468288,2984.1580810546875,3200,1,0.9875,44291.30088806152,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.772804260253906,22.636146545410156,23.27911376953125,0.1172332763671875,18.47369384765625,3.7129592895507813,4.3639984130859375,0.972503662109375,3.7105789184570313,99.99435424804688,26.560302734375,0.3426971435546875,26.070907592773438,0.2675933837890625,17.282066345214844,4.5413360595703125,17089679360,11274289152,6857191424,0
200,1738830468489,2581.481964111328,3200,1,0.9875,44295.22886657715,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,0.780059814453125,0,27.98345184326172,0,27.361473083496094,0.0123748779296875,0.00641632080078125,0,0.05187225341796875,99.96090698242188,22.979766845703125,0.00298309326171875,0.12081146240234375,0,5.482978820800781,4.525299072265625,17089679360,11274289152,6855725056,0
200,1738830468689,2984.776168823242,3200,1,0.99375,44299.07460021973,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.388961791992188,0.26107025146484375,32.70429229736328,0.17632293701171875,2.0658950805664063,3.68670654296875,2.1666107177734375,0.9658737182617188,0.29296112060546875,97.03620910644531,4.863990783691406,0.30513763427734375,1.0861968994140625,0.30279541015625,15.086799621582031,6.677146911621094,17089679360,11274289152,6848696320,0
200,1738830468890,2581.860855102539,3200,1,0.9875,44303.352142333984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.32568359375,0.002685546875,32.89026641845703,0,57.315940856933594,0.3645782470703125,20.76165771484375,0,0.03253936767578125,99.7787094116211,0.5302963256835938,0.0580596923828125,2.1228790283203125,0.0417938232421875,2.209197998046875,4.755058288574219,17089679360,11274289152,6850781184,0
200,1738830469091,2985.4387817382813,3200,1,1.00625,44307.674087524414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.042999267578125,0.2970428466796875,34.853919982910156,0.3309173583984375,79.37374877929688,0.21247100830078125,10.019615173339844,0.5638809204101563,0.4356842041015625,99.73589324951172,3.1826248168945313,0.34937286376953125,0.6481552124023438,0.6144256591796875,5.8143463134765625,4.986305236816406,17089679360,11274289152,6849396736,0
200,1738830469292,2985.6902923583984,3200,1,0.9812500000000001,44311.59439086914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.41571044921875,0.302978515625,22.82714080810547,2.1570587158203125,12.077064514160156,3.7022171020507813,11.840888977050781,1.2401962280273438,2.7172088623046875,95.9322738647461,6.3886566162109375,0.5565261840820313,2.4332427978515625,1.4652557373046875,10.124473571777344,4.360626220703125,17089679360,11274289152,6851166208,0
200,1738830469492,2582.2994842529297,3200,1,0.9875,44315.38552856445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.4292449951171875,0.2317962646484375,14.109870910644531,0.18470001220703125,14.778121948242188,0.42079925537109375,23.898101806640625,0.21015167236328125,0.30145263671875,72.4613037109375,37.81862258911133,0.2778472900390625,0.37145233154296875,0.29705047607421875,1.1547470092773438,4.718742370605469,17089679360,11274289152,6846943232,0
200,1738830469694,2849.178482055664,3200,1,0.9875,44319.2353515625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.3721160888671875,0.1383514404296875,25.511093139648438,1.4112396240234375,23.068435668945313,0.2960968017578125,6.243965148925781,0.9043121337890625,0.19336700439453125,100,4.763481140136719,0.2389373779296875,0.5230484008789063,0.1749114990234375,5.063407897949219,4.422355651855469,17089679360,11274289152,6845972480,0
199,1738830469895,2582.623275756836,3200,1,0.9875,44322.88410949707,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.408599853515625,0,37.90256118774414,0,4.006263732910156,0.26387786865234375,2.1075592041015625,0.2698974609375,2.3911361694335938,84.6838607788086,15.42852783203125,0,0,0,8.717941284179688,4.487556457519531,17089679360,11274289152,6844751872,0
200,1738830470095,2582.7667541503906,3200,1,0.9875,44327.064193725586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.9465408325195313,0.01055145263671875,20.304550170898438,0,53.756996154785156,0.04999542236328125,9.892753601074219,0,5.891868591308594,48.43681716918945,42.35577392578125,1.9347000122070313,13.280998229980469,0.280120849609375,4.0571136474609375,4.6023712158203125,17089679360,11274289152,6839508992,0
200,1738830470296,2986.967742919922,3200,1,0.99375,44331.87950134277,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.90021514892578,4.6371612548828125,19.43811798095703,1.1551589965820313,93.6606216430664,0.2921600341796875,26.379981994628906,1.6771926879882813,0.28917694091796875,99.94139099121094,4.99285888671875,0.3820648193359375,3.3795547485351563,0.3408203125,11.281936645507813,4.50018310546875,17089679360,11274289152,6851571712,0
200,1738830470496,2987.281723022461,3200,1,0.99375,44335.774505615234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.5629959106445313,0.3692626953125,32.121337890625,0.27883148193359375,25.681373596191406,0.40985107421875,5.391029357910156,0.29929351806640625,0.537139892578125,75.36128234863281,25.342681884765625,0.41727447509765625,1.1676559448242188,0.4534759521484375,3.0397796630859375,4.519584655761719,17089679360,11274289152,6847008768,0
200,1738830470697,2987.6026916503906,3200,1,0.99375,44339.642181396484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.720947265625,0.1593017578125,32.08119201660156,0.04099273681640625,9.908256530761719,3.7447280883789063,16.435523986816406,0.43611907958984375,0.21631622314453125,99.87059783935547,1.0582122802734375,0.1913909912109375,0.8217926025390625,0.1556243896484375,10.577659606933594,5.20184326171875,17089679360,11274289152,6847344640,0
199,1738830470898,2987.7044372558594,3200,1,0.99375,44343.38948059082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.5886077880859375,0.27512359619140625,5.008857727050781,0.47985076904296875,27.169761657714844,0.7523422241210938,20.81737518310547,0.31632232666015625,0.29303741455078125,100,2.194976806640625,5.913383483886719,0.4466705322265625,0.24681854248046875,4.004631042480469,4.7037811279296875,17089679360,11274289152,6845313024,0
199,1738830471098,2987.917495727539,3200,1,0.99375,44347.07730102539,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.88385009765625,0.168609619140625,18.782318115234375,0.06246185302734375,2.9309616088867188,0.19989013671875,35.61577606201172,0.454345703125,0.188446044921875,82.45713806152344,17.79956817626953,0.19239044189453125,0.246063232421875,0.22332763671875,2.9560470581054688,4.60247802734375,17089679360,11274289152,6844899328,0
200,1738830471299,2546.800491333008,3200,1,0.9875,44351.1474609375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.8206787109375,0.2065887451171875,27.546722412109375,1.5851058959960938,25.522911071777344,0.7606048583984375,1.171478271484375,9.251190185546875,15.044090270996094,69.31973266601563,24.9676513671875,0.20778656005859375,18.233139038085938,0.2071380615234375,0.8913497924804688,4.992530822753906,17089679360,11274289152,6851928064,0
200,1738830471500,2583.83349609375,3200,1,0.9875,44355.83010864258,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.2466659545898438,0.11367034912109375,47.47338104248047,0.05113983154296875,94.56449890136719,0.06268310546875,0.16407012939453125,0.20769500732421875,5.251533508300781,89.14024353027344,12.226615905761719,0.1263580322265625,10.676239013671875,0.37281036376953125,7.8517303466796875,5.004936218261719,17089679360,11274289152,6845591552,0
200,1738830471701,2583.969482421875,3200,1,0.9875,44359.973052978516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.601776123046875,0.28643798828125,14.642601013183594,0.16986083984375,67.40765380859375,0.1606597900390625,14.047431945800781,0.8839950561523438,0.3330078125,99.96746063232422,6.292839050292969,0.3064422607421875,0.612335205078125,0.3360443115234375,3.0847015380859375,5.038421630859375,17089679360,11274289152,6853562368,0
200,1738830471902,2584.0865478515625,3200,1,0.9875,44364.192947387695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.77812957763672,0.2385101318359375,19.557022094726563,0.1671142578125,24.202842712402344,0.6338348388671875,5.671699523925781,0.5131912231445313,0.346771240234375,99.96348571777344,39.070011138916016,0.3625946044921875,0.5259780883789063,0.32457733154296875,1.4130477905273438,4.661491394042969,17089679360,11274289152,6851760128,0
200,1738830472103,2584.249221801758,3200,1,0.99375,44367.89518737793,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.5742034912109375,0.083526611328125,36.91499710083008,0.012237548828125,6.4069366455078125,0.1543121337890625,6.8917236328125,0.02587127685546875,0.13198089599609375,99.9829330444336,2.5195465087890625,0.2049102783203125,0.1731719970703125,0.23371124267578125,7.6255950927734375,4.659523010253906,17089679360,11274289152,6851883008,0
199,1738830472304,2989.62744140625,3200,1,0.99375,44372.08474731445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.044410705566406,0.36759185791015625,21.890846252441406,0.24609375,23.682037353515625,1.41534423828125,10.719108581542969,1.3335418701171875,0.39505767822265625,99.97945404052734,35.403175354003906,0.43212890625,1.8395614624023438,0.40595245361328125,13.3408203125,4.543815612792969,17089679360,11274289152,6864961536,0
199,1738830472504,2989.9005737304688,3200,1,0.99375,44376.01121520996,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.486114501953125,0.376953125,27.640762329101563,0.25838470458984375,18.12018585205078,0.30907440185546875,11.012947082519531,0.24853515625,4.037071228027344,83.25501251220703,17.243309020996094,19.64569854736328,3.507659912109375,0.36290740966796875,3.7028045654296875,4.659263610839844,17089679360,11274289152,6860840960,0
200,1738830472704,2584.7615356445313,3200,1,0.9875,44380.53108215332,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.8641128540039063,0.13155364990234375,30.341766357421875,0.06330108642578125,53.43001174926758,0,14.534385681152344,12.97540283203125,0.6465682983398438,96.42467498779297,27.679458618164063,0.22812652587890625,5.8470306396484375,0.59405517578125,8.25653076171875,4.916221618652344,17089679360,11274289152,6864650240,0
200,1738830472905,2584.9129028320313,3200,1,0.9875,44384.962799072266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.7789840698242188,0.2004852294921875,28.145736694335938,0.143524169921875,55.45635986328125,0.13063812255859375,28.753448486328125,1.5029678344726563,0.23157501220703125,99.09375,9.948768615722656,2.5390548706054688,0.32778167724609375,0.24341583251953125,4.944984436035156,5.083427429199219,17089679360,11274289152,6855663616,0
200,1738830473106,2585.0746307373047,3200,1,0.9875,44388.72428894043,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.05645751953125,0.240997314453125,35.979026794433594,0.23358154296875,4.75201416015625,1.4327316284179688,0.327362060546875,0.2402496337890625,0.3212890625,99.93074798583984,10.973381042480469,0.5801467895507813,0.3145294189453125,0.302734375,7.133796691894531,4.719032287597656,17089679360,11274289152,6855151616,0
200,1738830473307,2585.2583770751953,3200,1,0.9875,44392.62828063965,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.350547790527344,4.724037170410156,34.188941955566406,0.09378814697265625,7.593681335449219,3.9495620727539063,1.6615982055664063,5.136207580566406,0.2244415283203125,99.99214172363281,3.9618988037109375,0.1851348876953125,0.36634063720703125,0.20961761474609375,11.81634521484375,4.554527282714844,17089679360,11274289152,6859714560,0
200,1738830473508,2991.4085083007813,3200,1,0.99375,44396.38235473633,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.608741760253906,0.376373291015625,22.430374145507813,0.3362274169921875,9.064453125,0.418365478515625,0.3502044677734375,0.28612518310546875,0.38214874267578125,99.96288299560547,9.902328491210938,0.25801849365234375,0.5291671752929688,0.294830322265625,3.7479324340820313,4.410285949707031,17089679360,11274289152,6849011712,0
200,1738830473709,2991.7061920166016,3200,1,0.99375,44400.15841674805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.495460510253906,0.2494049072265625,30.909408569335938,0.11517333984375,14.113189697265625,0.3585052490234375,0.43746185302734375,0.35955047607421875,1.4181060791015625,97.52582550048828,11.818817138671875,2.2170562744140625,2.0758132934570313,0.24796295166015625,6.676200866699219,4.208946228027344,17089679360,11274289152,6837936128,0
199,1738830473910,2585.6901092529297,3200,1,0.9875,44404.22277832031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.1404647827148438,0,43.799808502197266,0,37.017024993896484,0.4230499267578125,13.408866882324219,0.5210037231445313,0.069549560546875,99.92353820800781,0.38753509521484375,0.0412445068359375,4.2931671142578125,0.05999755859375,4.570411682128906,4.708953857421875,17089679360,11274289152,6829670400,0
200,1738830474110,2992.4369506835938,3200,1,0.99375,44408.98257446289,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.505989074707031,0.38895416259765625,34.62059020996094,0.45127105712890625,84.49822235107422,0.34317779541015625,38.59329605102539,1.9456710815429688,0.7378311157226563,96.98456573486328,7.0832977294921875,0.8753128051757813,2.0307846069335938,1.5935516357421875,8.655410766601563,4.84967041015625,17089679360,11274289152,6836973568,0
200,1738830474311,2992.7242584228516,3200,1,0.99375,44412.92710876465,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.298309326171875,0.2360687255859375,29.30602264404297,0.20825958251953125,16.756973266601563,3.6933975219726563,8.040130615234375,1.128662109375,0.254425048828125,99.96283721923828,1.6729888916015625,0.9834365844726563,0.9232406616210938,0.27184295654296875,11.108100891113281,4.685890197753906,17089679360,11274289152,6844444672,0
200,1738830474512,2993.0740356445313,3200,1,0.99375,44416.62483215332,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.5367202758789063,0.208740234375,36.94493103027344,0.0389556884765625,12.20025634765625,0.19739532470703125,1.0712127685546875,0.062286376953125,0.21346282958984375,99.99423217773438,0.17998504638671875,0.219482421875,0.24819183349609375,0.18669891357421875,9.0325927734375,4.649497985839844,17089679360,11274289152,6841663488,0
200,1738830474713,2586.4290618896484,3200,1,0.9875,44420.3747253418,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.6991500854492188,0.7249755859375,34.54640197753906,0.06104278564453125,12.544570922851563,0.4263153076171875,0.16780853271484375,0.17522430419921875,0.2169189453125,99.99427795410156,1.90283203125,0.15338134765625,0.39940643310546875,0.27880859375,12.920738220214844,4.40850830078125,17089679360,11274289152,6841085952,0
200,1738830474914,2993.6568756103516,3200,1,0.99375,44424.088119506836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.37640380859375,0.1908416748046875,23.136947631835938,0.1319427490234375,12.624313354492188,3.6852035522460938,18.74488067626953,1.1563644409179688,0.23736572265625,99.97055053710938,3.5281448364257813,0.2123870849609375,0.28124237060546875,0.26537322998046875,5.8013153076171875,4.814750671386719,17089679360,11274289152,6840745984,0
200,1738830475115,2586.751907348633,3200,1,0.9875,44427.779388427734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.7526931762695313,0.06273651123046875,36.357242584228516,0,10.391731262207031,0.0601959228515625,2.2952346801757813,0,0.06467437744140625,99.86442565917969,0.09731292724609375,0.123382568359375,0.1501007080078125,0.08925628662109375,8.323013305664063,4.39996337890625,17089679360,11274289152,6837858304,0
