Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831387939,4831.959213256836,3200,1,0.99375,58977.564361572266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.90625,0.15959930419921875,2.0846328735351563,91.03463745117188,9.098793029785156,3.3897628784179688,9.443122863769531,7.092216491699219,2.7088165283203125,1.5347824096679688,1.2129898071289063,0.09393310546875,4.051506042480469,0.502838134765625,22.81208038330078,2.6240921020507813,17089679360,11274289152,7091957760,0
200,1738831388140,3221.2513580322266,3200,1,0.99375,58980.93760681152,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.724647521972656,0.1082000732421875,0.10233306884765625,95.07144165039063,6.3085479736328125,0.3817138671875,6.535346984863281,6.102943420410156,3.1535263061523438,1.779754638671875,0.9541015625,0.11939239501953125,4.791603088378906,0.1641693115234375,0.9826583862304688,2.9745864868164063,17089679360,11274289152,7090675712,0
200,1738831388341,4832.119903564453,3200,1,0.99375,58985.054290771484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.310813903808594,0.28002166748046875,1.664093017578125,91.05941009521484,5.184074401855469,23.390090942382813,9.006858825683594,9.618690490722656,5.685646057128906,1.619903564453125,1.25634765625,5.903923034667969,4.220375061035156,0.2395172119140625,12.530029296875,9.685066223144531,17089679360,11274289152,7089360896,0
200,1738831388542,3221.631622314453,3200,1,0.9875,58988.80780029297,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.221717834472656,0.1328887939453125,16.14221954345703,79.9229736328125,45.10558319091797,0.1531829833984375,4.6233673095703125,5.7324371337890625,4.4658050537109375,1.4817047119140625,1.0238876342773438,0.148956298828125,2.5894241333007813,0.5118942260742188,4.4399871826171875,2.9521636962890625,17089679360,11274289152,7090216960,0
200,1738831388743,3221.827865600586,3200,1,0.9875,58992.79219055176,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.866973876953125,2.318328857421875,1.2754058837890625,91.11116027832031,30.84845733642578,25.85205078125,3.192596435546875,6.8089141845703125,4.1745758056640625,1.2730712890625,1.1868515014648438,0,4.746955871582031,0,6.283851623535156,7.65716552734375,17089679360,11274289152,7090835456,0
200,1738831388944,4832.374908447266,3200,1,0.99375,58996.24494934082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.1233367919921875,0,0.0288543701171875,94.93206787109375,10.101959228515625,3.15283203125,4.5615692138671875,7.0157318115234375,3.52734375,1.5017852783203125,0.8603744506835938,0,3.048675537109375,0,6.0208587646484375,6.865875244140625,17089679360,11274289152,7090655232,0
200,1738831389145,3222.08837890625,3200,1,0.9875,58999.696716308594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.513999938964844,0.08477783203125,13.956253051757813,81.73480987548828,21.957015991210938,0.9131317138671875,6.2950439453125,6.417236328125,4.006996154785156,3.253570556640625,0.74407958984375,0.08895111083984375,1.577850341796875,0.17716217041015625,0.6590499877929688,3.1124267578125,17089679360,11274289152,7090085888,0
200,1738831389346,3222.313720703125,3200,1,0.99375,59003.59701538086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.138397216796875,0.33099365234375,13.719169616699219,82.92987060546875,21.176910400390625,25.184791564941406,6.931671142578125,8.531974792480469,6.131919860839844,1.6838912963867188,1.9499588012695313,0.5067214965820313,4.684944152832031,0.44239044189453125,9.475418090820313,9.260986328125,17089679360,11274289152,7087284224,0
200,1738831389547,3222.4152221679688,3200,1,0.9875,59007.29879760742,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.122657775878906,0.20636749267578125,0.1287078857421875,95.94789123535156,42.60158157348633,0.353973388671875,3.68792724609375,6.1335296630859375,2.83331298828125,1.5506362915039063,0.9139251708984375,0.1910400390625,4.559959411621094,0.2064666748046875,0.7350692749023438,3.3313140869140625,17089679360,11274289152,7085228032,0
200,1738831389747,4832.778869628906,3200,1,0.9875,59011.03771972656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.0903778076171875,0.2797698974609375,1.659271240234375,91.59886932373047,1.8984451293945313,24.871986389160156,6.4523468017578125,7.652351379394531,4.3354034423828125,4.2468719482421875,3.5340499877929688,0.41867828369140625,5.291046142578125,0.45812225341796875,25.524993896484375,3.2614288330078125,17089679360,11274289152,7083384832,0
200,1738831389948,4832.871200561523,3200,1,1.00625,59014.970947265625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.822097778320313,0.10611724853515625,0.38427734375,95.58570098876953,9.443313598632813,2.877593994140625,5.7781219482421875,6.913581848144531,3.3074874877929688,1.3823318481445313,2.1762008666992188,5.757171630859375,5.077125549316406,0.39412689208984375,42.52348327636719,4.851654052734375,17089679360,11274289152,7090085888,0
200,1738831390149,4832.984115600586,3200,1,0.99375,59018.426498413086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.040855407714844,0.3197021484375,17.93122100830078,76.052490234375,21.387527465820313,0.542144775390625,3.5573043823242188,6.126945495605469,6.530181884765625,1.4683303833007813,0.7466278076171875,0.310455322265625,3.6597976684570313,0.298858642578125,2.1877365112304688,3.1992950439453125,17089679360,11274289152,7087423488,0
200,1738831390350,3223.4367065429688,3200,1,0.9875,59022.25453186035,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.854499816894531,0,2.0396575927734375,91.47515106201172,15.26123046875,18.775421142578125,14.552619934082031,7.517082214355469,3.3514022827148438,1.5170211791992188,1.3264236450195313,0,3.8743896484375,0.5854263305664063,5.891357421875,9.011512756347656,17089679360,11274289152,7087415296,0
200,1738831390551,4833.127532958984,3200,1,0.99375,59025.70762634277,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.013923645019531,0.26114654541015625,0.5807952880859375,93.01199340820313,13.196159362792969,3.19940185546875,1.5843276977539063,8.502326965332031,3.2133331298828125,1.735870361328125,4.063133239746094,0.26477813720703125,2.29010009765625,2.32049560546875,1.6380081176757813,3.553924560546875,17089679360,11274289152,7084429312,0
199,1738831390752,3223.697494506836,3200,1,0.9875,59029.22636413574,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.850028991699219,0.0341796875,0.2225341796875,94.94554138183594,8.667930603027344,12.993888854980469,2.4508895874023438,6.394752502441406,2.977203369140625,1.7176055908203125,5.889732360839844,0.0374603271484375,2.8105850219726563,0.11811065673828125,4.125511169433594,5.803260803222656,17089679360,11274289152,7084425216,0
199,1738831390953,3223.855453491211,3200,1,0.99375,59031.88511657715,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.379646301269531,1.006744384765625,14.671524047851563,1.205078125,0.5724639892578125,14.264122009277344,11.614059448242188,4.179107666015625,0.5628204345703125,0.35045623779296875,1.5119705200195313,0.32372283935546875,0.8625717163085938,0.44033050537109375,10.58648681640625,3.3653030395507813,17089679360,11274289152,7093878784,0
199,1738831391153,4833.210479736328,3200,1,0.9875,59034.540435791016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.819183349609375,0.1616363525390625,36.09799575805664,11.125450134277344,8.532012939453125,0.306182861328125,0.610809326171875,1.5245513916015625,0.8481903076171875,0.33325958251953125,0.60931396484375,0.15268707275390625,1.2171783447265625,0.16178131103515625,3.7980194091796875,0.6005172729492188,17089679360,11274289152,7091707904,0
200,1738831391353,3224.1288146972656,3200,1,0.9875,59038.591735839844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.5631103515625,0.6783370971679688,0.5466461181640625,91.05180358886719,35.715965270996094,22.306228637695313,6.3056488037109375,7.352531433105469,3.5387039184570313,2.4609527587890625,1.3469314575195313,6.469367980957031,11.987319946289063,0.600250244140625,7.9456329345703125,5.797325134277344,17089679360,11274289152,7088484352,0
200,1738831391554,3224.270477294922,3200,1,0.9875,59042.477966308594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.730918884277344,0.06716156005859375,15.434806823730469,78.73912048339844,25.356430053710938,2.121612548828125,15.924812316894531,5.687263488769531,5.493133544921875,1.4488677978515625,0.859954833984375,3.29913330078125,14.267631530761719,0,1.940216064453125,5.761444091796875,17089679360,11274289152,7090384896,0
200,1738831391755,3224.4225311279297,3200,1,0.9875,59046.253845214844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.372917175292969,0.30054473876953125,19.076812744140625,77.16676330566406,39.6346435546875,7.441062927246094,4.633453369140625,6.7222747802734375,1.9084701538085938,2.1590576171875,1.2014846801757813,0.2171630859375,3.818634033203125,0.228973388671875,5.401847839355469,5.550178527832031,17089679360,11274289152,7085723648,0
200,1738831391956,4833.451690673828,2560,2,0.99375,59050.165756225586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.224044799804688,0.24662017822265625,1.3008499145507813,91.15709686279297,26.059005737304688,16.00849151611328,9.541313171386719,7.2857818603515625,0.8538360595703125,2.0066680908203125,2.6003036499023438,0.310699462890625,5.027275085449219,0.20830535888671875,14.074851989746094,6.7122039794921875,17089679360,11274289152,7091032064,0
200,1738831392157,4833.495819091797,3200,1,0.99375,59053.542556762695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.038787841796875,0.045867919921875,15.3831787109375,78.79322052001953,11.930633544921875,0.7723312377929688,1.8105697631835938,6.0475311279296875,4.7108306884765625,1.7552032470703125,0.9151153564453125,0.03775787353515625,5.295204162597656,0.02393341064453125,11.00567626953125,1.9429092407226563,17089679360,11274289152,7089819648,0
200,1738831392358,4833.609817504883,3200,1,0.99375,59057.26063537598,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.950164794921875,0.1607513427734375,2.4425048828125,82.8309555053711,3.2698287963867188,24.123924255371094,6.982994079589844,6.818565368652344,6.662193298339844,1.507476806640625,2.77783203125,0.2486114501953125,4.131874084472656,0.125274658203125,9.880622863769531,7.984687805175781,17089679360,11274289152,7088922624,0
200,1738831392559,4833.686309814453,3200,1,0.99375,59061.05863952637,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.064048767089844,0.28338623046875,13.250495910644531,82.03892517089844,23.272010803222656,2.48504638671875,23.712318420410156,5.669197082519531,3.4364471435546875,1.4160308837890625,1.8170318603515625,0.21363067626953125,5.409446716308594,0.2963714599609375,4.820381164550781,2.678680419921875,17089679360,11274289152,7081508864,0
200,1738831392760,3109.166778564453,3200,1,0.99375,59064.608337402344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.123809814453125,0,0.0283050537109375,93.9225082397461,2.2629241943359375,6.385101318359375,20.114608764648438,5.274406433105469,1.7435226440429688,1.3228302001953125,5.3829193115234375,0,4.9383392333984375,0.605224609375,4.928092956542969,4.799186706542969,17089679360,11274289152,7078699008,0
200,1738831392961,3225.4967498779297,3200,1,0.9812500000000001,59068.757873535156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.174591064453125,1.60546875,0.38243865966796875,93.17627716064453,2.5075607299804688,22.125885009765625,20.309326171875,6.529243469238281,3.5370559692382813,1.4671630859375,0.9087066650390625,5.813720703125,6.113624572753906,0.14258575439453125,12.890129089355469,6.401084899902344,17089679360,11274289152,7086403584,0
200,1738831393162,3225.6119384765625,3200,1,0.9875,59072.25810241699,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.130599975585938,0.21746063232421875,0.957763671875,93.294921875,26.822547912597656,0.4346771240234375,2.68731689453125,6.30169677734375,1.1199493408203125,1.733184814453125,0.990997314453125,0.1573638916015625,4.974082946777344,0.1627349853515625,4.546516418457031,2.504730224609375,17089679360,11274289152,7085940736,0
200,1738831393363,4833.930526733398,2560,2,0.99375,59076.04933166504,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.365638732910156,0.250244140625,0.3460693359375,94.474853515625,3.9540634155273438,23.095664978027344,5.5532073974609375,7.587425231933594,2.240386962890625,2.2570571899414063,16.497535705566406,0.21855926513671875,5.417839050292969,0.655670166015625,10.670402526855469,6.499176025390625,17089679360,11274289152,7083503616,0
200,1738831393564,4833.983200073242,3200,1,0.99375,59079.532775878906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.703643798828125,0.18537139892578125,0.2192535400390625,94.74044036865234,2.0730361938476563,3.4257736206054688,1.660003662109375,7.096076965332031,4.718017578125,1.9112472534179688,5.995780944824219,0.06348419189453125,5.011650085449219,0.5372161865234375,3.7084121704101563,5.2074737548828125,17089679360,11274289152,7080878080,0
200,1738831393765,3226.079315185547,3200,1,0.9875,59083.32960510254,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.886650085449219,0.02820587158203125,0.6717987060546875,88.34152221679688,16.616470336914063,2.2022552490234375,0.94189453125,5.9686431884765625,26.253089904785156,0.898712158203125,6.980339050292969,0.0124359130859375,5.376152038574219,0.0202484130859375,3.6875839233398438,5.03271484375,17089679360,11274289152,7088017408,0
200,1738831393966,3817.134521484375,3200,1,0.9875,59087.411865234375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.286598205566406,0.04955291748046875,6.833549499511719,82.26988983154297,15.632240295410156,23.004791259765625,20.147628784179688,6.409034729003906,5.4853668212890625,1.3564453125,2.0709075927734375,0.02433013916015625,5.14776611328125,0.2472076416015625,26.083335876464844,5.413482666015625,17089679360,11274289152,7094247424,0
199,1738831394167,4834.419464111328,2560,2,0.99375,59091.32615661621,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.773826599121094,0.34780120849609375,5.5120391845703125,64.88758850097656,9.625099182128906,0.729888916015625,4.101615905761719,5.905517578125,1.4556427001953125,1.3129119873046875,3.0912857055664063,0.310638427734375,4.3668365478515625,0.33094024658203125,79.51663208007813,0.549346923828125,17089679360,11274289152,7092965376,0
200,1738831394367,3227.2679290771484,3200,1,0.9875,59094.317474365234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.3586654663085938,0,42.42946243286133,15.42523193359375,1.0922393798828125,18.90264892578125,5.1377716064453125,1.1882095336914063,2.5238037109375,0.18022918701171875,0.4014129638671875,3.8416748046875,1.1161651611328125,0,6.8253173828125,3.4543380737304688,17089679360,11274289152,7088328704,0
200,1738831394567,4834.471633911133,3200,1,1.00625,59097.702865600586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.962257385253906,0.34173583984375,2.771697998046875,76.41680145263672,13.818885803222656,1.5913848876953125,4.204505920410156,7.131996154785156,1.5091629028320313,1.9766998291015625,3.6668777465820313,2.0433578491210938,5.488677978515625,0.33740997314453125,1.9024810791015625,5.912239074707031,17089679360,11274289152,7088467968,0
200,1738831394768,3110.7831268310547,3200,1,0.9875,59101.359634399414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.005447387695313,0.06735992431640625,2.870208740234375,89.1713638305664,34.08087921142578,6.250213623046875,5.1929473876953125,5.736030578613281,3.3224945068359375,1.941650390625,1.16363525390625,0.0991058349609375,3.5985183715820313,0.1907958984375,6.357177734375,5.3195648193359375,17089679360,11274289152,7089639424,0
200,1738831394969,4834.554244995117,3200,1,0.99375,59105.34310913086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.824295043945313,0.14994049072265625,4.2181549072265625,91.50772857666016,25.178176879882813,20.32672119140625,5.767127990722656,9.749824523925781,2.923736572265625,2.22222900390625,1.3225250244140625,0.302276611328125,3.90667724609375,0.22864532470703125,12.088417053222656,6.3626251220703125,17089679360,11274289152,7089598464,0
200,1738831395170,3227.865753173828,3200,1,0.9812500000000001,59108.876052856445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.3187103271484375,0.29767608642578125,24.333290100097656,71.53343200683594,33.94374084472656,0.1809539794921875,4.0577545166015625,6.2855682373046875,3.34881591796875,1.7036590576171875,0.8266067504882813,0.3378753662109375,3.4900665283203125,0.164581298828125,0.7657546997070313,2.981781005859375,17089679360,11274289152,7088189440,0
199,1738831395371,4834.758529663086,3200,1,1.025,59113.15782165527,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.197547912597656,0.41790771484375,2.029144287109375,92.25694274902344,65.53053283691406,1.0560684204101563,14.343421936035156,6.8849945068359375,13.741485595703125,1.84710693359375,1.666961669921875,0.5651702880859375,4.727546691894531,0.5574111938476563,12.240303039550781,6.417289733886719,17089679360,11274289152,7088914432,0
