Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831853116,3564.464370727539,3200,1,0.9875,1508.054214477539,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.46405029296875,0.1851654052734375,0.29018402099609375,91.81949615478516,2.5999908447265625,17.93675994873047,2.2067718505859375,5.569969177246094,3.8494873046875,2.2981643676757813,0.9643402099609375,0.35088348388671875,4.870445251464844,0.2232208251953125,4.649505615234375,5.853981018066406,17089679360,11274289152,6960885760,0
200,1738831853317,5749.955154418945,3200,1,0.99375,1511.6033630371094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.226188659667969,0.19458770751953125,0.7133331298828125,92.5047836303711,10.74761962890625,11.545829772949219,5.480705261230469,6.991447448730469,1.5308990478515625,2.30975341796875,1.3568038940429688,0.23657989501953125,3.5027618408203125,0.22891998291015625,8.584487915039063,5.3489532470703125,17089679360,11274289152,6963339264,0
199,1738831853518,5750.041641235352,3200,1,0.99375,1514.8753509521484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.9885711669921875,1.2443923950195313,0.5048599243164063,84.05265808105469,3.9583511352539063,0.7111740112304688,3.2003631591796875,6.746833801269531,2.9108200073242188,2.596649169921875,1.246337890625,0.43257904052734375,4.2482452392578125,0.45058441162109375,3.9611892700195313,3.2664794921875,17089679360,11274289152,6963236864,0
200,1738831853718,5750.07096862793,3200,1,0.99375,1517.5254974365234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.7126541137695313,0.046478271484375,4.787818908691406,3.8429031372070313,0.097412109375,24.587677001953125,2.902679443359375,1.7220077514648438,2.5240325927734375,0.2005157470703125,0.6367950439453125,0.03928375244140625,0.6017074584960938,0.1010589599609375,3.8293533325195313,3.25244140625,17089679360,11274289152,6962360320,0
200,1738831853918,5750.164138793945,3200,1,0.99375,1520.9307098388672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.758140563964844,3.1807937622070313,1.3756103515625,92.18103790283203,3.737396240234375,2.39459228515625,4.1527099609375,6.215950012207031,3.9716262817382813,2.6838150024414063,1.7672882080078125,0.2220611572265625,2.9166488647460938,0.4679107666015625,1.8107681274414063,3.6908798217773438,17089679360,11274289152,6962450432,0
200,1738831854119,3565.1427154541016,3200,1,0.9875,1524.3760375976563,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.849777221679688,0.26552581787109375,0.37493133544921875,92.79029846191406,4.132171630859375,15.0899658203125,3.2013702392578125,5.681037902832031,4.386802673339844,2.3819046020507813,1.3727493286132813,0.18084716796875,3.0002212524414063,0.40248870849609375,2.6107177734375,5.96795654296875,17089679360,11274289152,6962274304,0
199,1738831854320,3565.32421875,3200,1,0.9875,1527.9967498779297,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.812248229980469,0.09915924072265625,1.8788375854492188,93.74099731445313,2.4200897216796875,13.889175415039063,7.0455322265625,7.411460876464844,0.8158798217773438,2.4406356811523438,1.2528076171875,0.08209228515625,3.5113983154296875,0.6447372436523438,9.085319519042969,6.0534820556640625,17089679360,11274289152,6963503104,0
200,1738831854520,5750.444686889648,3200,1,0.9875,1531.3004302978516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.068313598632813,0.04631805419921875,0.0281829833984375,93.82547760009766,4.3343505859375,0.60003662109375,5.2335968017578125,5.681724548339844,0.8481826782226563,2.4549484252929688,0.85687255859375,0.0740509033203125,1.7466812133789063,0.3791656494140625,1.0247726440429688,3.1270904541015625,17089679360,11274289152,6955401216,0
199,1738831854721,5750.48583984375,3200,1,1.01875,1534.1116027832031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.9170074462890625,0.6126022338867188,1.9841690063476563,11.255393981933594,0.7244415283203125,25.47321319580078,5.174957275390625,4.6632843017578125,3.2681045532226563,0.8119735717773438,1.4550094604492188,1.0793914794921875,3.0196151733398438,0.7751083374023438,5.1140289306640625,6.798004150390625,17089679360,11274289152,6954328064,0
199,1738831854921,5750.511825561523,3200,1,0.99375,1536.5574188232422,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.6122283935546875,0.48777008056640625,2.0812530517578125,3.0786361694335938,1.9242935180664063,2.3001937866210938,0.19879913330078125,1.1629409790039063,3.7437591552734375,0.26363372802734375,0.5002212524414063,6.538169860839844,1.405731201171875,4.32275390625,0.5544509887695313,1.0103836059570313,17089679360,11274289152,6953324544,0
200,1738831855121,5750.532577514648,3200,1,0.99375,1538.900894165039,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.8108367919921875,0.16119384765625,0.9613494873046875,9.363517761230469,0.8891754150390625,5.112205505371094,0.1947784423828125,1.5351943969726563,2.4872970581054688,0.49591827392578125,0.636871337890625,0.3039398193359375,1.2222061157226563,0.177337646484375,0.6958465576171875,2.705474853515625,17089679360,11274289152,6953308160,0
200,1738831855322,5750.570373535156,3200,1,0.9875,1542.2864837646484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.790260314941406,0.02816009521484375,3.08172607421875,77.15194702148438,4.491996765136719,18.548934936523438,7.165184020996094,5.209648132324219,2.8805923461914063,1.7020034790039063,1.0602264404296875,0.09691619873046875,5.382476806640625,0.02338409423828125,8.159187316894531,4.846771240234375,17089679360,11274289152,6953078784,0
200,1738831855523,5750.604187011719,3200,1,0.99375,1545.5479125976563,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.718025207519531,0.0286102294921875,1.1309051513671875,94.90218353271484,2.1121597290039063,0.468658447265625,0.2228851318359375,5.691009521484375,2.3841094970703125,1.9823074340820313,0.6731948852539063,0.02278900146484375,5.944541931152344,0.031494140625,11.021163940429688,1.8206634521484375,17089679360,11274289152,6960799744,0
200,1738831855724,5750.6488037109375,3200,1,0.99375,1549.1606750488281,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.777839660644531,0.0645751953125,2.29058837890625,89.60004425048828,4.118736267089844,26.169052124023438,5.286796569824219,6.866539001464844,3.6161575317382813,2.0517807006835938,2.30621337890625,0.07651519775390625,6.604499816894531,0.07019805908203125,10.839309692382813,5.269584655761719,17089679360,11274289152,6960472064,0
200,1738831855925,5750.713577270508,3200,1,0.99375,1552.5386962890625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.447021484375,0.1647796630859375,3.5113449096679688,92.50411987304688,7.018516540527344,0.33965301513671875,3.3406524658203125,6.0891571044921875,3.207916259765625,1.7379608154296875,1.2174606323242188,0.12631988525390625,5.318016052246094,0.35701751708984375,4.484733581542969,4.9527435302734375,17089679360,11274289152,6959529984,0
199,1738831856126,4230.879501342773,3200,1,0.9875,1556.0783233642578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.71947479248047,0.11949920654296875,1.3441314697265625,92.8680419921875,3.8880233764648438,6.436187744140625,1.1624908447265625,6.1815643310546875,3.2857284545898438,1.8344345092773438,0.8352279663085938,3.4751358032226563,5.543800354003906,0.6156234741210938,4.8436431884765625,5.2268829345703125,17089679360,11274289152,6958022656,0
200,1738831856326,5750.849716186523,3200,1,0.99375,1559.2991180419922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.420112609863281,0.25441741943359375,1.5054702758789063,53.669097900390625,2.1818008422851563,19.844589233398438,2.6594467163085938,6.546699523925781,4.239341735839844,1.1094436645507813,1.4826736450195313,0.7267684936523438,5.254966735839844,2.1448593139648438,8.086257934570313,5.589057922363281,17089679360,11274289152,6956425216,0
200,1738831856527,5750.8856201171875,3200,1,1.0125000000000002,1561.976318359375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.3506622314453125,0.26241302490234375,0.03050994873046875,39.2450065612793,2.24188232421875,0.01378631591796875,1.9001922607421875,2.2720947265625,2.612091064453125,1.1054916381835938,0.23076629638671875,0.21319580078125,1.0695571899414063,1.4917221069335938,5.878593444824219,1.2440872192382813,17089679360,11274289152,6956359680,0
200,1738831856728,5750.9444580078125,3200,1,0.99375,1565.6178894042969,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.555595397949219,0.20119476318359375,0.216766357421875,95.10173034667969,3.0900039672851563,27.705291748046875,4.2565765380859375,8.180465698242188,4.9333953857421875,2.3937835693359375,1.71612548828125,0.21169281005859375,5.519264221191406,0.25970458984375,11.074653625488281,9.585151672363281,17089679360,11274289152,6960549888,0
200,1738831856929,5751.067687988281,3200,1,0.99375,1568.962905883789,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.132118225097656,0.03601837158203125,0.09000396728515625,94.60887908935547,2.08587646484375,2.7537918090820313,1.72393798828125,5.434898376464844,7.7349090576171875,1.5738372802734375,1.0497589111328125,0.11025238037109375,4.8580322265625,0.0996551513671875,0.7412490844726563,4.370018005371094,17089679360,11274289152,6958940160,0
200,1738831857130,3567.2906951904297,3200,1,0.9875,1572.373291015625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.950096130371094,0.39984893798828125,0.5481719970703125,92.57960510253906,2.8770828247070313,11.814056396484375,6.90618896484375,6.0194091796875,3.2781219482421875,2.0817337036132813,1.28509521484375,0.39554595947265625,4.7812347412109375,0.4827728271484375,2.98583984375,6.559654235839844,17089679360,11274289152,6959026176,0
200,1738831857331,5751.216247558594,3200,1,0.9875,1575.927230834961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.059967041015625,0,0,94.98323059082031,1.9483795166015625,16.932289123535156,4.144248962402344,6.869850158691406,2.9314956665039063,1.4457015991210938,1.18890380859375,0,4.883125305175781,0,3.367279052734375,5.8129425048828125,17089679360,11274289152,6958919680,0
200,1738831857532,3567.539291381836,3200,1,0.99375,1579.2347869873047,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.61016845703125,0.2122955322265625,0.1821441650390625,94.31629943847656,1.5460281372070313,0.6140518188476563,1.536224365234375,5.350555419921875,3.9369659423828125,1.7064361572265625,3.1455917358398438,0.26464080810546875,3.6167526245117188,0.26050567626953125,1.639862060546875,2.9056320190429688,17089679360,11274289152,6958723072,0
200,1738831857732,3567.751678466797,3200,1,0.9875,1583.1066284179688,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.163444519042969,3.6711502075195313,0.539642333984375,94.65782165527344,3.5856475830078125,26.518638610839844,6.797523498535156,7.043060302734375,4.249626159667969,1.8670501708984375,1.956695556640625,0.29599761962890625,4.888397216796875,0.701416015625,10.366600036621094,8.998756408691406,17089679360,11274289152,6961131520,0
200,1738831857934,5751.468978881836,3200,1,0.9875,1586.4841613769531,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.354766845703125,0.539398193359375,0.30014801025390625,92.43553161621094,4.265838623046875,2.2502288818359375,7.2719879150390625,5.824134826660156,2.5523681640625,1.6852645874023438,0.8570098876953125,5.757072448730469,2.7420196533203125,0.08358001708984375,3.0675430297851563,3.2223129272460938,17089679360,11274289152,6959210496,0
200,1738831858135,3451.371307373047,3200,1,0.9875,1589.8953399658203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.874412536621094,0.23542022705078125,0.27153778076171875,94.6274185180664,4.019859313964844,8.42388916015625,2.3226089477539063,6.5842132568359375,2.869873046875,2.1983871459960938,0.84844970703125,0.4117889404296875,3.444488525390625,0.5841751098632813,2.5246505737304688,6.278045654296875,17089679360,11274289152,6959833088,0
200,1738831858336,5751.593032836914,3200,1,0.99375,1593.484359741211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.9423828125,0.7209091186523438,0.3065185546875,91.59500885009766,5.0106658935546875,16.654762268066406,8.132400512695313,6.653526306152344,3.466064453125,1.8342514038085938,5.024749755859375,0.6206588745117188,4.450462341308594,0.226470947265625,6.914573669433594,4.666038513183594,17089679360,11274289152,6959788032,0
200,1738831858537,5751.64143371582,3200,1,0.99375,1596.6882629394531,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.463691711425781,0.6251754760742188,0.14990234375,95.5385971069336,2.6963729858398438,0.3387603759765625,5.46478271484375,5.8417510986328125,2.6645278930664063,2.0229873657226563,0.8940811157226563,0.2360687255859375,5.377471923828125,0.145172119140625,1.35980224609375,3.0065231323242188,17089679360,11274289152,6959583232,0
200,1738831858738,5751.76416015625,3200,1,0.99375,1600.4254913330078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.9868316650390625,1.0597076416015625,1.7509994506835938,89.57365417480469,5.0080718994140625,21.044631958007813,7.67449951171875,7.354194641113281,7.663703918457031,1.7834396362304688,1.1799545288085938,0.23577117919921875,4.728172302246094,0.2230377197265625,13.161323547363281,6.466636657714844,17089679360,11274289152,6962434048,0
200,1738831858939,3568.6075897216797,3200,1,0.9875,1603.7803192138672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.906585693359375,0.535369873046875,0.6559677124023438,95.0113296508789,2.2471466064453125,3.6407699584960938,1.8059539794921875,7.500946044921875,5.910408020019531,1.6169052124023438,3.3626632690429688,0.17273712158203125,3.9036026000976563,2.3822250366210938,0.9693450927734375,5.6327972412109375,17089679360,11274289152,6961274880,0
200,1738831859139,3452.119125366211,3200,1,0.9875,1607.1643981933594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.01873779296875,0.34487152099609375,0.24432373046875,94.13475036621094,2.3021774291992188,0.7305908203125,0.6353225708007813,5.649284362792969,8.232803344726563,1.5929794311523438,0.9804458618164063,0.2292022705078125,4.74639892578125,1.8553695678710938,0.907257080078125,5.882568359375,17089679360,11274289152,6961324032,0
200,1738831859341,5752.142974853516,3200,1,0.99375,1611.0793762207031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.340255737304688,0.1961517333984375,1.2739715576171875,95.1480712890625,4.0660247802734375,21.582305908203125,3.4274749755859375,7.4796142578125,9.302642822265625,1.7245330810546875,2.088531494140625,0.2410736083984375,3.5316390991210938,0.31191253662109375,9.992835998535156,8.3253173828125,17089679360,11274289152,6961778688,0
200,1738831859542,5752.202041625977,3200,1,0.99375,1614.4154968261719,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.385398864746094,0,0,92.76087188720703,4.725334167480469,0,2.2957305908203125,4.800117492675781,0.11602020263671875,1.7177658081054688,0.13144683837890625,5.63006591796875,3.3530960083007813,0,0.4482574462890625,2.9580154418945313,17089679360,11274289152,6961614848,0
200,1738831859743,4234.1265869140625,3200,1,0.9875,1618.1134490966797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.306037902832031,0.130889892578125,0.34586334228515625,91.59046936035156,4.690032958984375,25.41381072998047,7.445960998535156,6.7946319580078125,4.597892761230469,2.1786727905273438,1.342315673828125,0.18079376220703125,4.547294616699219,0.1713409423828125,11.333969116210938,7.3902435302734375,17089679360,11274289152,6963519488,0
199,1738831859944,3569.368362426758,3200,1,0.99375,1621.4785461425781,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.41058349609375,2.08331298828125,1.5752487182617188,92.40560150146484,3.4091110229492188,2.521881103515625,3.0793991088867188,6.3439788818359375,7.3347930908203125,1.6216201782226563,1.3685302734375,0.346923828125,3.2359695434570313,0.4542388916015625,1.3418121337890625,4.63494873046875,17089679360,11274289152,6962380800,0
200,1738831860144,5662.510650634766,3200,1,0.9875,1625.5506286621094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.32536697387695,5.474029541015625,1.605438232421875,81.79374694824219,14.254119873046875,0.33678436279296875,10.807640075683594,6.3184661865234375,17.103866577148438,4.8677978515625,15.968788146972656,3.99017333984375,16.378555297851563,0.9226226806640625,8.067176818847656,4.803810119628906,17089679360,11274289152,6958723072,0
200,1738831860345,5752.989028930664,3200,1,0.99375,1629.422622680664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,47.161014556884766,1.2566299438476563,6.366584777832031,9.602195739746094,3.4286956787109375,27.120445251464844,6.734947204589844,4.4236297607421875,9.273635864257813,30.020179748535156,4.71099853515625,5.853546142578125,7.652122497558594,3.4019241333007813,8.38665771484375,5.398170471191406,17089679360,11274289152,6955601920,0
200,1738831860545,5753.070510864258,3200,1,0.99375,1632.5807647705078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.884727478027344,0.5311279296875,0.252471923828125,70.5733642578125,3.4908370971679688,0.33856964111328125,2.4644699096679688,4.005088806152344,2.770538330078125,1.2334518432617188,1.1037063598632813,0.3161773681640625,3.3204269409179688,0.276611328125,0.9945144653320313,2.5117950439453125,17089679360,11274289152,6955917312,0
200,1738831860746,5753.174987792969,3200,1,0.9875,1636.3482971191406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.030708312988281,1.25286865234375,1.1431121826171875,94.28341674804688,7.388618469238281,17.0474853515625,8.629867553710938,6.359382629394531,5.633003234863281,1.93670654296875,1.76910400390625,0.27422332763671875,4.7406768798828125,0.48682403564453125,10.894767761230469,5.5159912109375,17089679360,11274289152,6964195328,0
200,1738831860947,5753.265365600586,3200,1,0.99375,1639.8530578613281,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.236129760742188,0.17842864990234375,0.13585662841796875,95.6950454711914,3.82000732421875,2.5216903686523438,2.2470474243164063,7.18017578125,3.4259185791015625,1.5347824096679688,1.0637741088867188,0.5089874267578125,3.5671310424804688,0.2206573486328125,2.6721420288085938,6.4555816650390625,17089679360,11274289152,6961184768,0
200,1738831861148,5753.358337402344,3200,1,0.99375,1643.3974609375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.952766418457031,0.2082366943359375,0.09972381591796875,95.01705169677734,3.7863235473632813,0.49666595458984375,6.701255798339844,6.0955810546875,3.1306076049804688,2.1286849975585938,1.2056655883789063,3.6206817626953125,20.70221710205078,0.23784637451171875,1.4747238159179688,3.3840866088867188,17089679360,11274289152,6958481408,0
200,1738831861349,5753.451187133789,3200,1,0.9875,1647.1974334716797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.926383972167969,0.0576629638671875,0.7594070434570313,92.34138488769531,4.3311004638671875,24.013565063476563,7.109161376953125,9.341110229492188,3.6356277465820313,1.6000518798828125,1.4634323120117188,0.6297988891601563,4.473487854003906,0.4898529052734375,7.9034423828125,8.504837036132813,17089679360,11274289152,6957301760,0
200,1738831861550,5753.510177612305,3200,1,1,1650.4887237548828,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.002250671386719,0.133087158203125,0.12482452392578125,93.1598892211914,3.74114990234375,0.17159271240234375,2.162689208984375,5.527122497558594,2.8164215087890625,1.7947769165039063,0.6185073852539063,0.1950225830078125,1.7370147705078125,0.17597198486328125,0.5375137329101563,3.1745834350585938,17089679360,11274289152,6957125632,0
200,1738831861751,3570.75146484375,3200,1,0.99375,1654.1982421875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.231735229492188,0.17572021484375,0.25574493408203125,95.54053497314453,3.9300537109375,26.17432403564453,1.3844375610351563,8.446746826171875,5.135833740234375,2.1008148193359375,4.633148193359375,0.17194366455078125,4.662506103515625,0.19065093994140625,10.189949035644531,3.7561721801757813,17089679360,11274289152,6961254400,0
200,1738831861952,5753.723831176758,3200,1,0.99375,1657.571060180664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.3544769287109375,0.079254150390625,0.5947723388671875,90.68804168701172,4.3224029541015625,2.9298782348632813,2.7527618408203125,7.3677520751953125,6.231193542480469,1.7069473266601563,1.1939697265625,0.11472320556640625,3.8715591430664063,0.35189056396484375,2.1153030395507813,5.352195739746094,17089679360,11274289152,6960357376,0
200,1738831862153,5753.829330444336,3200,1,0.9875,1660.8260192871094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.009063720703125,0.1674652099609375,0.1552734375,94.99715423583984,4.050506591796875,0.3052215576171875,1.8481597900390625,5.354087829589844,5.5552825927734375,1.5763702392578125,0.7511978149414063,0.19184112548828125,2.9855270385742188,0.18836212158203125,0.5424423217773438,3.192047119140625,17089679360,11274289152,6960115712,0
200,1738831862354,5753.953186035156,3200,1,0.99375,1664.493179321289,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.141265869140625,0.06900787353515625,1.2761611938476563,90.16293334960938,2.9772491455078125,23.18669891357422,10.855918884277344,5.972160339355469,6.536537170410156,1.53656005859375,1.3355178833007813,0,5.3685302734375,2.4073486328125,5.995887756347656,7.220161437988281,17089679360,11274289152,6960549888,0
200,1738831862555,5754.054672241211,3200,1,0.99375,1667.9413299560547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.2899932861328125,1.0285186767578125,1.2768783569335938,95.2268295288086,2.6075286865234375,0.43865966796875,4.030082702636719,5.8003387451171875,5.774818420410156,1.8765792846679688,1.366424560546875,0.6912994384765625,9.473152160644531,0.28746795654296875,0.7754287719726563,3.286346435546875,17089679360,11274289152,6960402432,0
200,1738831862756,5754.1517333984375,3200,1,0.9875,1671.671615600586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.628936767578125,0.3191070556640625,1.9760818481445313,90.83866119384766,3.4328536987304688,25.136642456054688,11.218414306640625,5.996246337890625,5.459228515625,1.8116531372070313,1.3632888793945313,0.46492767333984375,3.8590774536132813,0.33676910400390625,11.946182250976563,6.112266540527344,17089679360,11274289152,6962442240,0
200,1738831862957,5754.266860961914,3200,1,0.99375,1675.0951538085938,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.406471252441406,0.15004730224609375,0.092041015625,93.7818374633789,2.460601806640625,3.6568679809570313,2.4154205322265625,6.734283447265625,6.734527587890625,1.5773162841796875,1.313629150390625,0.20790863037109375,4.321846008300781,0.17029571533203125,1.0350723266601563,5.664283752441406,17089679360,11274289152,6961504256,0
200,1738831863157,5754.337219238281,3200,1,0.9875,1678.502914428711,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.648246765136719,0.895050048828125,0.7953109741210938,93.41001892089844,4.7397918701171875,0.7191085815429688,5.674034118652344,5.9366455078125,3.2801284790039063,1.6643218994140625,0.6833038330078125,0.22261810302734375,4.478080749511719,0.1717987060546875,1.7869033813476563,3.27838134765625,17089679360,11274289152,6959603712,0
200,1738831863358,5754.433303833008,3200,1,0.99375,1682.3641204833984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.980796813964844,0.3221893310546875,1.0763168334960938,89.71029663085938,9.4561767578125,20.26080322265625,12.266571044921875,6.237113952636719,4.292488098144531,1.9045257568359375,1.5675125122070313,0.1760711669921875,4.369110107421875,0.19263458251953125,8.615974426269531,8.562492370605469,17089679360,11274289152,6959599616,0
200,1738831863559,5754.4893798828125,3200,1,0.9875,1685.6065521240234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.256614685058594,0.14865875244140625,0.6277084350585938,94.1854248046875,4.95074462890625,0.11771392822265625,5.1602020263671875,5.605720520019531,2.7943267822265625,1.834228515625,1.1601486206054688,0.2192535400390625,2.1946792602539063,0.189605712890625,2.5144805908203125,3.1242294311523438,17089679360,11274289152,6959951872,0
200,1738831863760,5754.537673950195,3200,1,0.99375,1689.2355651855469,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.305419921875,0.074127197265625,3.9657440185546875,89.9176025390625,4.524604797363281,19.506576538085938,9.807319641113281,5.735054016113281,2.8912582397460938,2.0280685424804688,1.3300094604492188,0.20273590087890625,3.9957427978515625,0.10288238525390625,14.117240905761719,6.116798400878906,17089679360,11274289152,6962200576,0
200,1738831863961,5754.596588134766,3200,1,0.99375,1692.6896667480469,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.199409484863281,0.7573623657226563,0.34249114990234375,94.78123474121094,9.442047119140625,3.5340347290039063,3.7576141357421875,6.7376708984375,2.1237335205078125,2.0619888305664063,3.3486099243164063,0.26229095458984375,3.5859756469726563,0.44741058349609375,0.7159194946289063,5.73602294921875,17089679360,11274289152,6960979968,0
200,1738831864162,3572.4571533203125,3200,1,0.9875,1695.894027709961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.709136962890625,0.02910614013671875,0.0643768310546875,92.83724212646484,3.5656051635742188,0.0540313720703125,5.771171569824219,5.727088928222656,3.0414810180664063,1.95849609375,0.9493484497070313,0.1071624755859375,3.0979461669921875,0.0328826904296875,1.22845458984375,3.0158615112304688,17089679360,11274289152,6961070080,0
200,1738831864363,5754.699783325195,3200,1,0.99375,1699.5697326660156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.911293029785156,0.19010162353515625,0.264923095703125,93.35750579833984,2.9271469116210938,25.007339477539063,5.082252502441406,6.848655700683594,4.717376708984375,2.124267578125,1.6783981323242188,0.42586517333984375,5.975929260253906,0.1877593994140625,6.333290100097656,9.313369750976563,17089679360,11274289152,6961082368,0
